"Dimension 1","Dimension 2"
"A28",21.73338054935873
"A19",15.096665913551792
"A2",1.437882787369925
"A22",16.958059722817257
"A29",22.498031326985082
"A22",16.812854509070064
"A28",22.21221077857568
"A13",9.858972617924989
"A25",19.24328555635126
"A2",1.1031191448947466
"A14",10.841664448936392
"A19",15.346482158672224
"A17",12.967661020676315
"A1",0.06693276421907135
"A20",15.894570729350946
"A11",8.771247638399272
"A14",11.043374918906403
"A31",24.001465475826684
"A13",10.517235339613318
"A14",10.851162328065538
"A32",25.58192695720005
"A23",18.034201771113537
"A1",0.7300875047007678
"A14",10.550987438743011
"A15",11.335024924312773
"A16",12.978095099378143
"A17",12.84619735334493
"A23",18.511298842485715
"A18",14.57306045460546
"A18",14.375931827345994
"A27",20.9916158358939
"A24",18.913466712405793
"A23",18.241669323345143
"A22",17.129774285436678
"A17",13.784889888358292
"A21",16.165579724089042
"A3",1.6001759469250707
"A8",6.563621648153988
"A31",24.45151238147189
"A23",18.15284480167397
"A27",21.186600707575305
"A1",0.7794629145422414
"A19",15.123068451015016
"A29",22.787855614975292
"A25",19.894682993241474
"A29",22.738454137010514
"A20",15.821180997485833
"A20",16.16040630580574
"A19",15.216888662192623
"A14",10.429972548283605
"A6",4.1830521927144
"A23",18.165999857207034
"A14",10.513059206209963
"A1",0.4785855503005658
"A7",5.542530107917578
"A31",24.028396951667897
"A8",6.482951656087625
"A27",21.315513215400163
"A24",18.48766831360273
"A31",24.67339720509857
"A28",22.561914745323016
"A8",6.55934996511456
"A3",2.0509052453119283
"A12",9.772252865215878
"A8",5.8673755848023665
"A11",8.267517059472706
"A17",13.371136873317015
"A8",6.24579868419143
"A6",4.386880561925103
"A29",22.992472194761344
"A27",21.513756613686997
"A31",24.992250592095466
"A32",25.452330805955732
"A31",24.737501554025783
"A5",3.7134055165354507
"A2",1.5929051200335789
"A19",14.579081723007167
"A16",12.754907303112496
"A24",18.55093783505384
"A32",25.0747149138445
"A17",13.785209507869022
"A23",17.649096235442677
"A16",12.386716970598751
"A11",8.835181111362932
"A14",11.251492731790666
"A5",4.101019859581732
"A13",10.02794896397808
"A21",16.36199628100606
"A9",6.599555898759505
"A16",12.380913597897484
"A2",1.679417027026006
"A26",20.459865878317324
"A8",5.764967718823964
"A32",25.421625329143023
"A23",17.915046103235298
"A1",0.05564422518536705
"A15",11.784128831747863
"A25",19.58247670761555
"A29",23.006723980597016
"A29",22.902385699904098
"A20",15.675350523234107
"A27",20.913013954962178
"A13",10.350872220955797
"A2",1.5981603722025917
"A17",13.462291058008164
"A9",6.714166638849103
"A25",20.1646223736085
"A10",7.440755850164668
"A8",6.235527477707594
"A21",16.95784592985227
"A22",17.131030471020555
"A27",21.774601087555325
"A15",11.474031739209435
"A29",22.634236674056282
"A13",10.011202520726675
"A1",0.5789144066681813
"A25",19.374207354897926
"A13",10.215912001447304
"A5",3.275705018351979
"A25",19.96932544079622
"A25",19.362721114577806
"A22",17.74469457310446
"A2",0.8385245044346621
"A21",16.826957192220622
"A1",0.44932385836234
"A20",15.99648146519951
"A19",14.49521477135686
"A8",6.460999792848257
"A9",6.4937289371643185
"A28",22.175041492978945
"A21",16.770821359178345
"A13",9.971844216798543
"A30",23.75779503494069
"A13",9.795728163363927
"A5",3.2635225892354596
"A17",12.96339364484064
"A3",1.9484533791653293
"A25",19.893287997175356
"A32",25.259524965129465
"A17",12.897355367984055
"A9",6.515193356905085
"A2",1.064857697808597
"A6",4.861987949464291
"A15",11.96931371517502
"A16",12.947031477321582
"A32",24.91545671257001
"A10",7.904801614212566
"A29",23.25186449486699
"A9",7.144935612937595
"A6",4.976938017367383
"A18",13.935296361664113
"A23",18.095226904967294
"A10",7.391749390181782
"A12",9.603813292857987
"A24",19.36524954085169
"A20",15.363247647830997
"A18",13.982341741657244
"A29",22.65922170049812
"A8",5.812780627154489
"A31",24.897085143458348
"A28",21.78807513355158
"A27",21.32636900243441
"A2",1.335092546192159
"A28",22.169807140641726
"A19",14.834307630397715
"A31",24.215862297233627
"A21",16.419222473024945
"A27",21.57819551429835
"A4",2.9763159705464517
"A28",21.605671237397324
"A2",1.5313121189336671
"A28",21.8790108071647
"A13",9.763988729941289
"A11",8.049984795773222
"A7",5.204757284485222
"A26",20.962304813033732
"A4",2.4325602153859744
"A22",17.531728788208312
"A6",4.648469103704679
"A11",8.777528029779836
"A30",23.841168060218937
"A2",1.07754144174526
"A14",11.13523386612739
"A26",20.888478184885866
"A2",0.9063361112770654
"A13",10.299643564401828
"A19",14.5875170850439
"A31",24.764279602172657
"A3",2.393709683822648
"A24",19.015597655338887
"A17",13.681173259165856
"A22",17.00958177041442
"A2",1.1358741371706673
"A11",8.072202085017251
"A30",23.252653762694315
"A10",7.938570633175184
"A18",13.887959634199586
"A21",16.04685267309478
"A17",12.905198298229525
"A13",10.224334975973473
"A2",1.2061690457060086
"A24",19.36340362867709
"A24",18.744267122236966
"A10",7.3553438517942835
"A4",3.3373414516941162
"A21",16.19751995530019
"A3",2.327981552789232
"A23",17.646599667055156
"A23",18.345084344336257
"A1",0.5818770740528478
"A27",21.0998368824159
"A3",1.6179275562335367
"A3",2.2582241790414934
"A26",20.162208442005056
"A25",19.857562962033256
"A23",17.821650024185555
"A31",24.057539437749604
"A20",15.202891463727598
"A27",21.441171402860185
"A8",6.330742555667692
"A16",12.45321265753029
"A10",8.09618159434915
"A20",15.396394741132442
"A20",15.35345951617917
"A11",8.75214194506581
"A9",6.657962195914031
"A27",21.653875582704796
"A3",2.0537654048650626
"A31",24.262120871642406
"A25",19.80992805328402
"A16",12.829629186695797
"A5",3.778596508483902
"A22",17.183387991214243
"A10",7.763708924896316
"A32",25.47052862395022
"A4",3.1605429516407453
"A25",19.9750802896184
"A32",25.410991308300826
"A2",1.44311363943377
"A20",15.277654580905892
"A27",21.670065437089253
"A27",21.438186655530963
"A13",10.284761412989253
"A2",1.6424606797217385
"A24",19.165626324740487
"A1",0.41707454380290887
"A27",21.702576854514295
"A10",7.921148992837374
"A2",0.8890786960432762
"A29",23.069932025062123
"A12",9.094984534903464
"A7",4.998849297725366
"A27",21.70712538746001
"A26",20.280809122363262
"A10",7.707474482121713
"A19",15.081994616673075
"A1",0.13862838530566535
"A17",12.98025305332634
"A21",16.922066992552402
"A17",13.328348212167334
"A20",15.814725416089702
"A6",4.734623277224931
"A13",10.049199471197873
"A29",23.188287503983204
"A12",9.298973825283078
"A20",15.51284693660606
"A20",15.933354039500905
"A28",22.394455356841366
"A9",6.714074354751881
"A8",5.818956612999678
"A31",24.992372721388918
"A5",3.822382223884733
"A17",13.100180617432185
"A24",18.591102236019054
"A22",17.325873773732773
"A22",17.752098393449568
"A32",25.533635984010388
"A17",12.994707224603417
"A8",5.899624589453634
"A30",23.38623777452519
"A10",7.304600907402548
"A8",6.177823230525886
"A10",7.41756607433723
"A20",16.16479684978974
"A24",18.513764718310952
"A9",6.59837752870972
"A2",1.4057172327044984
"A14",11.229767104893899
"A25",19.94628098998519
"A25",20.034435707208868
"A2",0.9947345795390354
"A20",16.072672866245703
"A20",16.064654198686583
"A19",14.801957710298893
"A32",25.509756839567814
"A9",6.859837090939083
"A32",25.299099018301614
"A15",11.81193494012516
"A27",21.76898534479644
"A24",18.52289472033558
"A10",7.370237063416261
"A20",15.828626000246475
"A2",1.7574860971066177
"A25",19.893687931485232
"A9",7.249009897399505
"A19",15.383497352040601
"A21",16.861757316777947
"A20",15.785485064007949
"A29",23.33293388271318
"A26",20.22202882439504
"A28",22.509019382989564
"A17",12.913120736696666
"A25",19.8782271911694
"A3",2.292037438831284
"A18",13.743422579179846
"A30",23.546209596941026
"A19",14.497434564719496
"A9",7.041921115052894
"A24",19.392783081470142
"A18",14.10022195957615
"A27",21.110584543441455
"A18",13.774236437913471
"A1",0.24463124919309687
"A9",6.7660583065875235
"A3",2.592471137927166
"A19",15.223667138984911
"A2",1.1495504688770728
"A24",19.3754547398245
"A13",10.339493512151142
"A1",0.6767065111674853
"A3",1.6879884117287391
"A12",9.5890898588466
"A27",21.54967106174583
"A9",6.500151231648867
"A3",2.318344717860638
"A21",16.295055895215963
"A15",11.344260166933253
"A18",14.055566415208364
"A20",15.617412189650643
"A13",10.27342003734534
"A21",16.01534152172926
"A17",13.73500847600327
"A27",21.563241245964527
"A13",9.745920575819483
"A31",24.40177102156956
"A21",16.146185615771035
"A10",7.217431626246923
"A26",20.055584702482797
"A5",3.764997401059693
"A31",24.703396995908914
"A22",17.51704932985969
"A3",1.8648351438213802
"A19",15.375120253892597
"A26",20.527209485862247
"A8",5.827020202275273
"A7",4.947302798760697
"A31",24.87562269517837
"A15",11.701728082018782
"A26",20.560902863027565
"A2",1.3712392129444246
"A31",24.969460639241287
"A2",1.1829034235809153
"A31",24.191715791931518
"A21",16.539266846230536
"A12",9.025939218937602
"A14",11.14754829302241
"A21",16.340955667044796
"A28",22.23277454966746
"A10",7.99648763889289
"A7",5.726876283051208
"A24",18.69643923337426
"A2",1.4708666317167567
"A2",1.6884585466234643
"A30",23.827556268968603
"A1",0.9550257217459495
"A20",15.591301421704046
"A17",13.207181826264472
"A13",9.78994339895161
"A19",15.338704499211737
"A2",1.1109528972432885
"A19",14.43146354602615
"A14",10.487082586068432
"A5",3.7243843004781807
"A1",0.8286534198775148
"A6",4.971301661934452
"A27",20.889437214283603
"A21",16.85238126024528
"A22",17.12832449973707
"A22",17.53215268530331
"A29",22.543822643103404
"A2",1.0159956204585499
"A26",20.527248380556543
"A1",0.5102909853554629
"A31",24.38704908607046
"A27",21.74788307237484
"A26",20.739574297529348
"A16",12.00481352405091
"A24",18.72788686779433
"A26",20.1056271712192
"A19",15.063820408701948
"A21",16.227019454404623
"A2",1.0433910853643809
"A16",12.616709782913388
"A13",9.672366319137204
"A24",18.946400803830986
"A22",17.70230179057629
"A17",13.620888851557257
"A19",14.844179110829279
"A21",16.297356237150087
"A11",8.593160549013735
"A13",10.50129141607052
"A31",24.3230309167956
"A21",16.90874935840151
"A26",20.582088850143485
"A32",25.392202386880758
"A5",3.624622823632823
"A3",1.984399730578486
"A17",13.122117183602063
"A31",24.22080021061276
"A30",23.651003225182855
"A22",17.216192077173073
"A9",7.095906416965304
"A15",11.337696698857574
"A28",21.83778981464271
"A19",14.925148233822215
"A31",24.050732061818547
"A20",15.876078696383853
"A3",1.657125737686157
"A30",23.601034658896353
"A31",24.712146516680388
"A16",12.65707530232372
"A10",8.177174236202873
"A29",23.212091875449442
"A20",15.705391034199582
"A9",6.454521116347454
"A6",4.86759111359272
"A18",14.43863517978088
"A15",11.57893323325554
"A7",5.5222572761117545
"A9",6.634497870252933
"A28",22.055860901661926
"A24",18.783558130211492
"A8",5.9388115745743875
"A17",13.173214223462251
"A2",1.5448045094662979
"A10",7.733769250422209
"A31",24.86455273144151
"A19",14.637428482658985
"A21",16.449769366278478
"A3",2.18817915148375
"A32",25.055873216751667
"A24",18.9502943308696
"A26",20.629313764771364
"A29",22.90943717345578
"A4",2.812721759788926
"A15",11.92920375134425
"A8",5.714641948548831
"A13",10.013072721872884
"A30",23.629767127096702
"A15",11.285476389004039
"A30",23.45025612021476
"A8",5.678223107643971
"A8",6.096408722774728
"A21",16.510130926704722
"A28",21.800133726620484
"A8",6.462131844757934
"A6",4.552146822311009
"A4",2.819025525245073
"A4",3.087659388775466
"A26",20.072177767561435
"A20",15.341942937715844
"A15",11.243799906498014
"A19",14.769990000994403
"A10",7.558030493317566
"A27",21.00195415661146
"A21",16.58320708734062
"A22",17.05655987108791
"A22",17.26180487195369
"A6",4.9253999090371625
"A26",20.158910544545677
"A15",11.860424989739666
"A17",13.075297839989942
"A21",16.949074676461628
"A23",18.4359372706102
"A20",15.42405311255618
"A20",15.449782762610825
"A27",21.278594419532265
"A16",12.3368657456708
"A2",1.7576852051263379
"A3",2.4114895875521123
"A1",0.519454204789841
"A4",3.3521204694707984
"A3",1.750824385688995
"A28",22.090204501029763
"A3",1.6592611205933314
"A27",21.643450892522473
"A13",9.91788340024206
"A24",18.539526575462506
"A1",0.32222158040812676
"A4",3.0860047466301683
"A19",14.96642415405199
"A28",22.210595039732812
"A14",10.706382597376383
"A16",12.032912778920783
"A25",19.66531733740366
"A30",24.162284028901542
"A8",5.932932642999996
"A15",11.265275797514608
"A3",2.524549836661211
"A13",10.43401207785176
"A23",18.302068410250264
"A15",12.126545106127963
"A32",25.580783568978553
"A28",22.394037553970072
"A24",18.647953079041798
"A11",8.523479645585294
"A29",23.091065003936514
"A23",18.102104590215045
"A30",23.33408663127398
"A29",22.790082969401723
"A29",22.892640383238167
"A27",20.91177633256169
"A18",13.606039654453774
"A3",2.5178549400950017
"A1",0.5107155542824042
"A12",9.628219169692208
"A17",13.364099686262986
"A10",8.082287580057859
"A13",10.40162220150416
"A31",24.453280280011363
"A32",24.88938592984261
"A15",11.91755908859147
"A28",21.80569907738989
"A5",3.48263708111981
"A9",6.944442027572007
"A12",9.56749972257026
"A11",8.90951236028041
"A29",23.390101333426866
"A11",8.599094425733158
"A25",19.22456362574733
"A26",20.434190493731712
"A30",23.822525755977175
"A6",4.986841374300635
"A10",8.155813358841868
"A21",16.223566014993672
"A10",7.66086625363709
"A18",13.637152998081113
"A31",24.382556146288948
"A32",25.22576899375236
"A20",15.213459436074123
"A11",8.581984726450527
"A28",22.371414340950363
"A14",10.530626158635611
"A26",20.06772297751628
"A16",12.550556526476042
"A16",12.645613114521245
"A9",7.263878281367431
"A6",4.004012255033011
"A8",5.813343740343089
"A26",20.34568700308324
"A11",8.494977891183446
"A28",22.19608078354006
"A32",25.506998984706357
"A27",21.77245545818827
"A20",16.027144927382242
"A31",24.90797089472528
"A19",14.915300504987176
"A16",12.045068125692065
"A12",9.464551546940541
"A6",4.395954535433222
"A20",16.09237673044822
"A13",10.070930334159593
"A16",12.408226197508494
"A7",5.258150467455059
"A9",7.074239950812432
"A21",16.00537574667462
"A4",3.104492369280522
"A18",14.29836500634257
"A15",11.490095157994102
"A13",10.338691880327174
"A4",2.5251777698197495
"A11",8.516958646008407
"A6",4.021791592120385
"A12",9.489621140401153
"A14",11.299067138958659
"A7",5.670699699898976
"A8",6.046480368054033
"A11",8.096572674367579
"A12",9.023933693387288
"A20",15.797720768170347
"A30",23.770029710761793
"A25",19.729933711331952
"A18",13.617165541450834
"A29",22.458222969180067
"A25",19.719288323851547
"A7",5.495671677687636
"A32",25.793520295102777
"A12",9.682221536700567
"A26",20.53603800721399
"A15",12.023514693176125
"A29",22.627622735304758
"A28",21.728339326355908
"A14",10.631475734816908
"A25",19.697477648194194
"A22",17.55937057688536
"A21",16.76257486686505
"A13",10.164882032076582
"A2",1.7068848564494772
"A9",6.5431697288813
"A18",13.922861199405865
"A18",13.655964512030176
"A12",9.772764804297225
"A30",23.98045688412347
"A20",15.771358650641993
"A26",20.43593587965872
"A29",22.487094499184373
"A3",1.8976703262991879
"A11",8.704255394342786
"A7",5.382118159358693
"A3",1.9825290286654462
"A23",18.501886032631436
"A5",3.879028328456816
"A3",1.6335349007536122
"A10",8.149929916697214
"A26",20.999037649459193
"A13",10.34987737508467
"A31",24.615910138058812
"A16",12.982661349380104
"A15",11.391172514768114
"A15",12.149469470805613
"A10",7.388259641364561
"A21",16.016904495400325
"A6",4.047453594902224
"A7",5.5567919913856985
"A18",13.630805439176587
"A31",24.80589163137488
"A2",1.2393077992660002
"A30",23.675349057151088
"A22",16.908683754353255
"A2",1.319327709816951
"A27",21.396296600283804
"A27",21.7799962958054
"A19",14.735574835773178
"A7",5.128702276144643
"A14",10.454929023549303
"A18",14.464047002975226
"A20",15.550479293862917
"A22",17.215451900606293
"A2",1.5587513425569066
"A29",22.967934460535517
"A16",12.060218797622312
"A32",24.938275239073604
"A31",24.65862573491473
"A10",8.089786273310503
"A24",18.41080588356731
"A5",3.266022150774498
"A22",17.748707746218635
"A13",10.337575507937052
"A1",0.6669096259069851
"A13",10.030385325079267
"A31",24.893090919744974
"A3",2.4474916441756713
"A23",18.25034636149198
"A8",6.1564476251014355
"A25",19.484800101069684
"A5",3.787140291413125
"A30",23.2203348643617
"A10",8.181801712431152
"A9",6.58583233695863
"A22",16.82249212102426
"A31",24.855045204908894
"A9",6.4891088024341625
"A15",11.728106293100877
"A6",4.430503083245005
"A20",15.652124323735933
"A10",7.761709017311951
"A29",23.139579038527785
"A19",15.094159758829925
"A19",14.561259742822136
"A30",23.76533446236863
"A13",10.192994417789784
"A17",13.0518784601626
"A20",15.839533606367105
"A11",8.257427267688527
"A30",23.42152503767452
"A14",10.81512135692799
"A22",16.948800210041615
"A6",4.384945228139477
"A24",19.309086175729693
"A9",6.50334195138802
"A20",15.940368575167522
"A15",11.448511742679264
"A10",7.7084549797975574
"A13",10.42696711699734
"A31",24.401999433172872
"A14",11.082238714649394
"A18",14.325473742832681
"A2",0.8940223984201612
"A31",24.15849433075801
"A4",3.0797218648022024
"A6",4.20918402474604
"A18",14.09267919535153
"A22",16.99323682703954
"A9",6.9813729157314235
"A16",12.537828727225179
"A19",14.907581884932561
"A30",23.841919941241805
"A19",14.70139105185603
"A10",7.999471160850199
"A21",16.569483581661068
"A5",4.043663187797444
"A23",18.57678266386546
"A10",7.858206646100478
"A28",21.60357011921238
"A32",25.03838028753749
"A18",14.036356847461708
"A25",19.672407383952596
"A11",8.898273596995498
"A17",13.052337499961236
"A11",8.108533957394812
"A10",7.344918507365666
"A4",2.473076857660848
"A30",23.445838088765907
"A3",1.6165618901401189
"A7",5.316743697674757
"A7",4.871228399643609
"A17",13.720995773892058
"A2",1.3763952408728806
"A22",17.08784061168087
"A4",2.4390320680280295
"A32",25.107012777234484
"A7",5.413978886912236
"A12",9.450610304205167
"A15",11.759663205477725
"A3",2.2123832612104444
"A9",7.332052522405783
"A32",25.36090015089825
"A16",12.436199845914338
"A22",17.009889892267772
"A10",7.553424578872023
"A31",24.856810061556473
"A25",19.8223065575289
"A23",18.162866029351054
"A27",21.142748345179694
"A31",24.97319001889981
"A22",17.111708525298237
"A29",22.444186408870348
"A1",0.4220911913070722
"A10",7.478948352384117
"A28",21.75901281502891
"A7",5.789531777122369
"A23",18.08979736601491
"A28",21.72220099617411
"A5",3.5289284906975795
"A7",5.491011820792808
"A8",6.376515639671758
"A19",14.53914709175679
"A27",21.55415722217403
"A29",23.38664371140066
"A28",21.834323039089416
"A17",12.840550019418941
"A14",10.52605038150282
"A26",20.204286385651216
"A5",4.079058486431616
"A2",1.2391870224570782
"A7",5.225044706345314
"A23",18.06358456529222
"A5",3.4482176329589107
"A19",15.215985382696728
"A5",3.618503890453547
"A2",1.1509042436288968
"A4",2.8810967783034807
"A9",7.399266536119904
"A30",24.152839741816866
"A6",4.158625597445559
"A30",23.263725093840655
"A9",7.164441778232721
"A19",14.535443993114397
"A16",12.0630658022976
"A26",20.50474509527971
"A12",8.804798900153019
"A16",12.19358745733488
"A25",19.480866454401102
"A20",16.12094488876985
"A11",8.351031310459584
"A26",20.005011028185336
"A8",6.407587079952135
"A7",5.06487230637628
"A23",17.748964135039635
"A3",1.6360604614586463
"A18",14.1695055834327
"A29",22.731886403992185
"A4",3.0587065272278493
"A17",13.360618785784101
"A21",16.931934756671918
"A17",13.080153785978593
"A11",8.504031235325149
"A22",17.090335459913376
"A14",10.529850864507676
"A19",15.156531660122479
"A24",19.161651243877778
"A32",25.12754288569141
"A7",5.643647595723165
"A3",2.108141487097655
"A25",19.46876640060153
"A6",4.626009557977471
"A14",11.16713407144234
"A30",23.3496161287711
"A20",15.623171409058521
"A19",14.954995237192994
"A14",11.091210877233634
"A24",18.740366926756636
"A31",24.082008545922484
"A19",15.11046211971871
"A6",4.342217192968855
"A30",23.853445360213982
"A6",4.560956950361997
"A9",7.394336744557514
"A21",16.065386244337947
"A24",19.181529711393704
"A23",18.351093360483137
"A2",1.6190491667397902
"A24",19.051105973581766
"A10",7.752451591961638
"A8",5.941628057792868
"A30",23.842093186327215
"A26",20.796833383265838
"A11",8.25032659578905
"A21",16.834133662225387
"A32",25.33043337682322
"A25",19.39240188249869
"A3",2.4920290092206585
"A2",1.41049777902028
"A1",0.6222464699062924
"A29",22.871266037984405
"A5",3.2849586531083146
"A13",10.017462364740268
"A16",12.93448246999093
"A4",3.2795374889716618
"A5",3.6135810288545316
"A27",20.89838324319477
"A29",23.2899720791504
"A17",13.183465320382945
"A15",11.32338382814023
"A1",0.4343919561601255
"A4",2.711002806903772
"A25",19.964427266907197
"A21",16.5243135257977
"A29",22.493326303072823
"A3",2.1155999197655695
"A8",6.598108181462402
"A5",3.4021910102472317
"A7",5.299444900665367
"A26",20.7780768140671
"A15",11.956132606762505
"A31",24.970557552643935
"A4",2.490861057543148
"A21",16.11783509306042
"A24",18.74377882231848
"A8",6.532216582901933
"A7",5.568539125377696
"A31",24.819602201381908
"A31",24.28796292894014
"A5",3.8937633324132346
"A23",17.602520084164478
"A5",3.9615844184246036
"A7",5.601613344773216
"A15",12.064402388925792
"A18",14.353334380901021
"A29",23.299052531514217
"A10",7.610431028383684
"A23",17.7157578022977
"A5",4.165770014100268
"A18",14.239988611396395
"A13",9.762709880976809
"A22",17.55082976139579
"A15",11.876035282305404
"A20",15.38099603224358
"A11",8.117234355354807
"A18",13.950173467761125
"A26",20.489393391910614
"A2",1.2390913127728702
"A30",23.744411041263113
"A11",8.651145563695884
"A23",17.65919575549808
"A14",10.412841057120099
"A18",13.863777692546394
"A31",24.038310571910728
"A5",3.8665269868135104
"A26",20.817982547510336
"A8",5.785502739582349
"A13",9.847940081745014
"A8",6.027224106808198
"A1",0.9574318691449508
"A25",19.635838741622237
"A11",8.344733037394056
"A25",19.689876248170453
"A12",8.877675019293317
"A2",0.8534411869557106
"A10",8.177738698712348
"A14",10.836044454697547
"A6",4.878309859389157
"A21",16.49790295823279
"A12",8.932375990267717
"A22",17.227105578968974
"A2",1.4374185087199334
"A4",3.196289227278463
"A2",1.4535975471671836
"A3",2.0834135708270116
"A29",22.429242318951516
"A19",14.618090389608168
"A6",4.826697245539001
"A31",24.204043613362938
"A8",5.6299794695120635
"A4",2.7187907043768886
"A29",23.35474331653307
"A20",16.190624715200048
"A25",20.008727144807605
"A14",10.467132053057805
"A32",24.8364887539913
"A12",9.584700577578175
"A14",11.237486705868342
"A5",3.487036419306792
"A22",17.59339783898223
"A31",24.089907297820805
"A11",8.223504184913711
"A1",0.14831395938171377
"A12",9.461528759699632
"A3",2.2047625757457343
"A22",16.92355531134778
"A27",21.557885938534355
"A9",6.448281376474955
"A30",23.42242039120327
"A25",19.415611197214968
"A21",16.210729932874507
"A17",13.54540788282915
"A20",15.533880011510291
"A21",16.780844818727072
"A24",18.673485671344405
"A12",9.542351721478735
"A28",22.12056978290285
"A25",19.282690265991427
"A28",22.379922604587666
"A8",6.582778835897374
"A12",8.990582864830712
"A21",16.479176306183874
"A15",12.07215950695248
"A14",10.740832617988909
"A15",11.600084531345347
"A3",2.5582653804603606
"A19",14.654557635234099
"A27",21.239867539629532
"A19",14.781038752451463
"A5",3.891408388218885
"A30",24.170358046166832
"A2",1.639106171283317
"A19",15.025927571341299
"A23",18.16427866020949
"A30",23.952869400507637
"A8",6.003043816424268
"A1",0.21353654831062907
"A17",12.880809716641158
"A12",9.638496142011796
"A26",20.47529094828591
"A7",4.96351004800465
"A13",10.226618427851093
"A12",9.080327535435373
"A24",18.45936687211356
"A2",1.7632551564078984
"A1",0.9002089754332199
"A15",11.71749312503301
"A18",13.766509853058398
"A22",16.88922440346496
"A14",10.973199419656224
"A11",8.069407140750183
"A13",10.203629914556574
"A22",17.11080010618948
"A12",8.829347040309893
"A18",13.724843875874484
"A12",9.505095472998564
"A23",18.080345785481413
"A30",23.659552879998376
"A28",21.8679198803299
"A31",24.910667864149143
"A12",9.441337523385618
"A6",4.47471069813625
"A5",3.4651195084776645
"A15",11.640163583068993
"A10",7.234766103532318
"A25",19.497045894564458
"A12",9.423547276094098
"A13",10.110458678733131
"A23",17.679886749605625
"A5",3.393412914874151
"A10",8.108644401185224
"A4",3.001645786037078
"A8",6.3103834275776025
"A8",6.438828112435859
"A31",24.49268348694392
"A12",9.415650753974106
"A21",16.6814937917222
"A27",21.544228434869225
"A30",24.032225273813015
"A7",5.564368575548105
"A27",21.001329128398684
"A21",16.8098527652257
"A23",18.04821233223813
"A2",1.3387470913985942
"A10",7.4116180129752305
"A11",8.050446503162135
"A12",9.019841674179524
"A32",25.587896389478445
"A13",10.044356784879305
"A15",11.227257800975421
"A23",17.707067311688252
"A25",19.4677236644761
"A4",2.692257967449885
"A13",10.240136635380644
"A21",16.156374474999545
"A29",22.51086057071099
"A4",2.646760340745666
"A25",19.797602474223485
"A12",9.013043843290465
"A12",9.289484776185178
"A9",6.95423602925722
"A13",9.838903077278825
"A15",11.647744828643459
"A3",2.156723583906485
"A30",23.789579313095548
"A27",21.51382873700371
"A18",13.785658899682373
"A2",1.231758119922168
"A12",9.46285118651694
"A18",14.495870685672465
"A21",16.74853312935061
"A2",1.7171037982897444
"A23",18.594882628994064
"A8",5.8306548341275075
"A20",16.14175096439776
"A27",20.80876809880546
"A7",5.164984894280314
"A32",25.254508922344137
"A22",17.02027147144078
"A28",22.106509710166137
"A19",14.637536989568797
"A19",14.933606254763689
"A27",21.389630100872672
"A14",11.379651888655733
"A5",3.976411469744832
"A11",8.208228807198449
"A5",3.456291318670571
"A21",16.471648613737518
"A20",15.607240202820655
"A31",24.421183600308478
"A17",12.973932427174034
"A3",2.174317852111349
"A7",4.918674816596535
"A22",17.33823649562368
"A7",4.87768433401637
"A12",9.468608828429764
"A31",24.426539806776276
"A20",16.057083849473877
"A27",21.231951710518143
"A28",22.481133145528535
"A27",21.729475787102146
"A9",6.548727856076759
"A9",7.20873004401097
"A14",11.246684473755076
"A24",18.78293177025779
"A26",20.844771913959036
"A11",8.477154844737292
"A9",7.355720579378033
"A6",4.644370267769013
"A26",20.536278798389485
"A24",19.11230978071409
"A19",14.778662289083243
"A12",8.999526430359216
"A12",9.77683712131781
"A10",7.4114732171722055
"A15",11.221725682671785
"A11",8.197397754965245
"A28",22.386877764544213
"A6",4.854188034175276
"A10",7.258975322624338
"A24",19.223578335677466
"A7",5.524176064660336
"A4",2.6523863231648264
"A10",7.52838896621347
"A17",13.001301692359256
"A26",20.771882928855447
"A15",12.136967698158877
"A28",22.376469393764243
"A18",14.20843005797207
"A10",7.9684752750289505
"A6",4.816518598972374
"A24",18.57678633278802
"A14",11.38489728635893
"A14",11.004999265267825
"A22",17.523983236117864
"A27",21.09029148109964
"A9",6.599355117679337
"A12",9.196174338068456
"A7",5.657307080180676
"A19",15.253796378195531
"A6",4.266177883270022
"A2",0.9031783062705294
"A2",0.874873550611573
"A24",19.21211485297288
"A28",21.958709475999918
"A2",1.131322242842364
"A23",18.588174094703568
"A22",17.563304238613785
"A19",15.196064373742121
"A25",20.183931186042354
"A21",16.085921827773966
"A27",21.22213452693705
"A5",3.609686988547499
"A20",15.8016841733385
"A8",5.772557410894376
"A32",24.827488796937
"A4",2.5021157494509763
"A30",24.024791027456214
"A25",20.173336689087805
"A9",6.805580219459468
"A32",25.22718623323995
"A2",1.4327593330030408
"A29",23.200667102468174
"A24",18.784316828487622
"A20",15.293395159349785
"A29",22.429406215048424
"A27",21.610866474217506
"A25",19.53431012634876
"A22",17.521574440539094
"A4",3.2815572849488546
"A2",0.8201803584198106
"A25",20.023278232702356
"A18",13.632769847093833
"A3",2.1750317184565504
"A15",12.088198506144781
"A19",15.326861984109183
"A32",24.96303395322306
"A1",0.966458064625932
"A19",14.814747735618413
"A14",10.41485836514817
"A29",22.70725667689705
"A31",24.472055898998722
"A18",13.665231446696115
"A14",11.12868724051716
"A23",17.672315473321063
"A8",5.768022991414917
"A9",7.015631997502772
"A5",4.06646567279168
"A4",2.7274067828792306
"A32",25.206995924003614
