"Dimension 1","Dimension 2"
"A1",0.4516963132015155
"A1",0.1850928511126677
"A2",0.9658544174611228
"A1",0.3527504920520932
"A1",0.10724895501248821
"A1",0.43973536526005574
"A1",0.7551764571245947
"A1",0.37631166056317866
"A2",0.8403709391253722
"A1",0.9006239696693068
"A2",1.598107040229306
"A2",1.6039762800345583
"A2",1.6531582533512867
"A1",0.38311983384219106
"A2",1.1289309772724143
"A2",1.1165911665257477
"A1",0.7702902608453182
"A2",1.1769092096922342
"A1",0.3435078334954531
"A1",0.569567100734506
"A1",0.40833120947339396
"A1",0.04028272573715341
"A1",0.41051414101202766
"A1",0.5458204239687501
"A1",0.9257157140249477
"A2",1.6491864133869802
"A2",1.2584167077239992
"A2",1.2498433940373916
"A1",0.30297555741957916
"A1",0.14204416401573505
"A1",0.7128433121176447
"A2",1.3642492873666687
"A1",0.993065829705148
"A2",0.8147764831390347
"A2",1.6158610581949104
"A1",0.8136495790398435
"A1",0.2207637291141591
"A2",1.3848677940889176
"A2",1.703604692908862
"A2",1.1408893909041613
"A2",1.207327216799853
"A2",1.1660314411758395
"A1",0.3948866743975439
"A2",1.2956692849430176
"A2",0.9726982262475392
"A2",1.7159996318871966
"A2",1.1106504260763852
"A1",0.678651988511219
"A1",0.37609279665446116
"A2",1.7996933148734444
"A2",1.5064074074209393
"A1",0.668529271822146
"A2",1.5250289804151742
"A2",1.355264412278684
"A2",1.1053138128981295
"A1",0.06527368736162842
"A1",0.3140737938204492
"A1",0.33377937904262045
"A2",0.864461616841538
"A2",0.8668372696433178
"A1",0.6196529589298798
"A1",0.17185766871889707
"A2",1.5874014182916312
"A1",0.1728832971560197
"A2",0.9776970909380382
"A2",1.1163640814227607
"A1",0.654524515119979
"A1",0.039794618067004794
"A1",0.5657398975572043
"A1",0.6034473970371126
"A2",1.2177069320999208
"A2",1.6394242024989214
"A1",0.8284739794554363
"A1",0.3074117944635044
"A1",0.48343565377824627
"A1",0.8231038100501868
"A2",1.2347887526199168
"A2",1.5190240997692048
"A1",0.025727815390092612
"A1",0.00010209514385661755
"A1",0.5540713204274161
"A1",0.761758934631358
"A2",1.3347285827533653
"A1",0.9303327921151907
"A2",1.1758410929586738
"A2",1.0677988995521137
"A1",0.3584520120775083
"A1",0.023084087630679706
"A1",0.822814125760013
"A2",1.0077703447221995
"A2",1.775801126904584
"A1",0.3134517564326953
"A2",1.5678404115879307
"A1",0.506602784718259
"A2",0.9291038545027877
"A2",1.724610528900794
"A1",0.5488683076519554
"A1",0.9735163508953837
"A1",0.5926886112994749
"A2",1.2520658850634065
"A1",0.7556193607626043
"A1",0.14099348104798626
"A1",0.4939550076958279
"A2",1.0366202717381243
"A2",1.2496228840302335
"A2",0.9980073196713544
"A1",0.1067739597791515
"A2",1.7083297424151738
"A2",1.2119038869697223
"A2",0.8886846914568034
"A2",0.9651928902712021
"A1",0.3013970319740171
"A1",0.8554497728388832
"A2",1.3517575064602239
"A2",1.2250848147867979
"A2",1.020828770246575
"A2",1.149577069390708
"A1",0.9995987785179026
"A2",0.8937734146011305
"A2",1.0330332412679657
"A2",1.6709237903269922
"A2",1.7880895312623633
"A2",1.163195754254129
"A2",1.5019087639114883
"A1",0.9691366106124164
"A2",1.6271237550907531
"A1",0.3791390539361348
"A1",0.3328129749205031
"A2",1.3078204641231377
"A1",0.04687680136806027
"A2",1.575948042379194
"A1",0.9773757636818483
"A2",1.071928066847178
"A1",0.1872766050143544
"A2",1.726802265888607
"A2",0.9759696493871202
"A2",1.426079737693031
"A2",1.6812536079563047
"A1",0.9386774708879757
"A1",0.9127553072196222
"A2",1.0409215817774506
"A2",0.9674767387463299
"A1",0.5715658263712644
"A2",1.3381320467328628
"A1",0.7343771247931241
"A2",1.0691606495085777
"A1",0.531337871738164
"A2",1.112470678075991
"A1",0.8134007711654716
"A1",0.5292093475487323
"A2",0.9082973467146491
"A1",0.09889922755223735
"A2",1.0069835258085291
"A1",0.027119383447000045
"A2",1.4132880521817333
"A1",0.6681482761208868
"A1",0.8902925479533037
"A1",0.8372478055542965
"A2",0.9611312016157714
"A2",0.8250566720114347
"A2",1.128259134770956
"A1",0.4644219739899318
"A2",1.1864362476091308
"A2",1.0519195217054331
"A2",0.8727781200015512
"A1",0.12667376655482188
"A2",1.0227956515184784
"A2",1.661957959946135
"A2",0.8066862897383862
"A1",0.8734005110604208
"A1",0.22678663323056614
"A2",1.7476664932383241
"A1",0.8724396707396247
"A1",0.827995014720621
"A1",0.30099973993442264
"A2",1.5417439551805017
"A1",0.8728778261758157
"A1",0.6250294515478525
"A1",0.4082058255678005
"A1",0.7642962675886908
"A2",1.6315215591602634
"A2",1.2640559204856552
"A2",0.8850413737071774
"A2",1.0471134268520599
"A1",0.9262923180059024
"A2",0.8210002177577438
"A1",0.5548302815345532
"A2",0.9757829138025824
"A2",1.1177275155604849
"A1",0.0031365232538951293
"A2",1.0609476552114512
"A1",0.13449590735679728
"A1",0.25257101946609306
"A1",0.20021288086728717
"A1",0.9519200802898824
"A2",1.5932796221637076
"A2",1.4144300055023806
"A2",1.4926516643358227
"A2",1.098009992446726
"A1",0.9201743836403642
"A1",0.1035243148398668
"A2",1.5054862193007625
"A2",1.6592005025069323
"A2",1.7906921002824803
"A1",0.7211605665984264
"A1",0.9348907973441551
"A1",0.4048661070387387
"A2",0.9357709297230976
"A1",0.15044026260369492
"A1",0.13849580708610532
"A1",0.8081374087661894
"A1",0.670298360812625
"A2",0.9443203960924833
"A1",0.0777365116495281
"A2",0.9532636100949798
"A2",1.0618744519040106
"A1",0.1547521275523529
"A1",0.6337281150474907
"A1",0.2501769809971921
"A2",1.7564946379403095
"A2",1.4775993767971536
"A1",0.31627638250853174
"A1",0.7366396176880128
"A1",0.044888540416327505
"A1",0.4634148556459772
"A2",1.1836381092600057
"A1",0.9839770433462827
"A2",1.4379470888026513
"A1",0.18023886962287472
"A1",0.0834845407141267
"A2",1.6649735675505926
"A1",0.048698717927040835
"A2",1.0861491120003597
"A1",0.031957985117980314
"A1",0.1456327065902039
"A2",0.8994360190001276
"A2",1.3005958506501274
"A2",1.2522029144703846
"A2",1.6335681600697245
"A2",1.5570704131696302
"A1",0.904027407237425
"A2",1.006617415843338
"A1",0.05566814887442284
"A1",0.21783677104841814
"A1",0.7665236973302634
"A2",1.1044408977983695
"A2",1.7703662923295553
"A1",0.3892949447151255
"A1",0.9558785454157244
"A2",1.718885913130224
"A1",0.2953195679985603
"A1",0.6800991706221631
"A2",1.1172380804249809
"A1",0.8866118363217657
"A2",1.480995755887431
"A2",1.5173301817263265
"A1",0.20831576777307093
"A1",0.20282475628973207
"A1",0.8304911766683487
"A2",1.299176839876746
"A1",0.695970624935019
"A2",1.6498891270401668
"A2",1.1580208697607661
"A1",0.5100678543372283
"A1",0.3755217848082646
"A1",0.9865636973779508
"A1",0.6760061209007644
"A1",0.5142344009653452
"A2",1.4288112335267804
"A1",0.07699534529524033
"A1",0.9557456057430409
"A1",0.8598294880304667
"A1",0.029417402824922112
"A1",0.18266415401632563
"A2",1.4579462806148156
"A1",0.6982673404883095
"A2",1.002625181553596
"A1",0.4684525078788737
"A1",0.1986516156407001
"A2",1.526251143728588
"A2",1.7763616411910057
"A1",0.019607536730379183
"A2",1.3940776709727545
"A2",1.100839140166114
"A1",0.9139195907764335
"A1",0.8044441500033213
"A1",0.2787343723881419
"A1",0.07014587823698593
"A2",0.976867906574538
"A2",1.5609789999110997
"A1",0.7779953529827415
"A1",0.5609476632799995
"A2",1.0312369349513655
"A1",0.4579330159908499
"A2",1.3081633333208145
"A1",0.16253579131029583
"A1",0.4217883642483269
"A1",0.3129884667306564
"A2",1.4118355777319365
"A1",0.5885365103214153
"A2",0.899404218701652
"A1",0.7718824055940443
"A1",0.34573102867419947
"A2",1.5975971021124409
"A1",0.42056085321848835
"A1",0.869875065681563
"A1",0.625067912844653
"A2",1.1065486585952697
"A2",1.3537122387697602
"A1",0.5257767119088084
"A1",0.9221709212380116
"A2",1.3403366941256263
"A1",0.6211826756530767
"A1",0.4741741124313521
"A1",0.5137040078185506
"A2",0.8965967011661231
"A2",1.3982673188407908
"A2",0.9742735946479304
"A2",0.9688231846405739
"A2",0.8467508784336208
"A1",0.8786169767247984
"A2",1.3284804362335214
"A2",1.0258896816552185
"A1",0.5439754184529251
"A2",1.7506268647013001
"A1",0.1387498469633588
"A2",0.8670865046073346
"A2",1.4247934853948598
"A2",1.2456792134798709
"A1",0.9658393043863023
"A2",1.2441017581611404
"A1",0.42365889214928365
"A1",0.33520702055131313
"A1",0.7843497653370506
"A2",1.0715331503294123
"A2",1.7160477938883292
"A2",1.3989520234290158
"A2",1.7601079236579014
"A1",0.15988897038479633
"A2",1.553354184238682
"A1",0.4014527770848184
"A1",0.4826193798770557
"A1",0.5556108445724037
"A1",0.26915477145292854
"A1",0.003358640521049505
"A2",1.7031443626360152
"A2",1.0848796621785874
"A2",1.7917251119651716
"A1",0.5006466276366901
"A2",1.558704782900282
"A1",0.4800080033419649
"A2",0.9333264167833162
"A2",1.0491442143941396
"A1",0.5133287727263656
"A2",1.5836391563916172
"A1",0.40171824622725727
"A1",0.7643856729850278
"A2",1.2469843485761132
"A1",0.9884671524974689
"A2",1.7667454334733934
"A2",1.0188950733610225
"A1",0.6838289335651337
"A2",1.4157507416447184
"A2",1.05096440194746
"A2",1.5951201136731756
"A2",1.0206072455360402
"A1",0.27053187202592044
"A1",0.6627000009367048
"A1",0.06482428314355304
"A1",0.7746150022680047
"A2",1.4109621774298204
"A2",1.179015208573278
"A1",0.7213528207922224
"A1",0.8838347713663726
"A2",0.8736262184719883
"A1",0.005435335706795996
"A1",0.8583618013165442
"A1",0.9219830832135747
"A1",0.23631167466537017
"A1",0.24152982682423518
"A1",0.6292041868639733
"A2",0.8019136206246467
"A2",0.9397392324742104
"A1",0.4115812476547718
"A1",0.6507588403515925
"A1",0.794506749570383
"A2",1.5204494052497075
"A2",1.4144160611871122
"A1",0.9689783952121345
"A2",0.9025334738296635
"A2",1.0583397869345172
"A1",0.7859500286171961
"A2",1.5850554872589728
"A1",0.24005719776865964
"A2",1.3210331240507114
"A2",1.533720743876506
"A1",0.30978977011843023
"A1",0.5288169090436381
"A1",0.7377472234963824
"A2",1.6697283511636738
"A2",1.7467898480412483
"A1",0.3233444596417141
"A1",0.8741917607586094
"A1",0.826783011247388
"A2",1.530810240374603
"A2",1.0800893805750744
"A2",1.202207836985208
"A1",0.751469820561625
"A2",1.1135845927592687
"A1",0.6728158893486522
"A1",0.08052174075290863
"A2",0.9216736823187275
"A1",0.4645943020545573
"A2",1.4138798351341886
"A1",0.8248481464625186
"A2",0.8480670698539667
"A2",1.1337608960219656
"A1",0.8183934517274958
"A2",0.9317941789828763
"A2",1.5940072155802807
"A1",0.09183091758359474
"A2",0.9512753475479983
"A1",0.7980003085400644
"A1",0.9425392765188634
"A2",1.3333235821186329
"A2",1.5333798984192366
"A2",1.5255915756463505
"A1",0.002827805982287712
"A2",1.149235631827299
"A2",1.0313477198400285
"A2",1.4486487040069762
"A2",0.8767172909244363
"A1",0.9983097479276615
"A2",1.471855196434223
"A1",0.04723541096561812
"A1",0.743194889152087
"A1",0.8900424464646128
"A2",1.2382761017569601
"A1",0.5694115528511043
"A1",0.38649960166846475
"A1",0.5906282392955067
"A2",1.4215197643342727
"A1",0.06393270141065654
"A2",1.3658449148147558
"A1",0.7880095539235425
"A2",1.6397853169409595
"A1",0.30399250525235266
"A2",1.0114750223002187
"A2",1.6665232104638796
"A2",1.6159121271027017
"A1",0.04707508276315875
"A2",1.300649066062573
"A2",1.2344008731236047
"A2",1.0584319155902135
"A2",1.555235699158876
"A2",0.83477621566082
"A1",0.036968198609381275
"A1",0.38254888614574
"A1",0.7943248920147707
"A2",1.2462769745800357
"A2",1.1216109079253007
"A1",0.8436668190141403
"A1",0.6928166789208157
"A1",0.999593445799225
"A1",0.1000192902716015
"A2",1.2236184250407118
"A2",1.3477650516911734
"A1",0.6766340876562529
"A2",1.184618314318396
"A2",1.7175172235166052
"A1",0.9539024477228462
"A2",0.9657971779530554
"A2",1.198123039354618
"A1",0.2362112095379969
"A2",0.9163959721947492
"A1",0.09861208086301998
"A2",1.5611818143289653
"A2",1.600482750990883
"A1",0.9002992854438097
"A2",1.5921049509220881
"A1",0.21222362656374627
"A2",1.372550765520254
"A2",1.4324298848235053
"A2",1.4685897456537484
"A1",0.2012421125845294
"A1",0.9258365767856895
"A2",0.8893166325050212
"A2",0.9959467661212258
"A2",1.6249681225122763
"A1",0.285489677009769
"A1",0.45298342571739214
"A2",1.32775849854658
"A2",0.8543000465304966
"A1",0.01192424663868441
"A1",0.29461622228087525
"A1",0.8343808635519012
"A2",1.324428611528911
"A2",1.6735989708444852
"A1",0.3599100286390027
"A2",1.0996797645265544
"A1",0.8351353527596073
"A1",0.6980028427600837
"A2",0.8420263643824955
"A2",1.5264850912979115
"A1",0.09970626463032595
"A2",0.9152575580143454
"A1",0.4482420955520794
"A2",1.2794175583121952
"A1",0.4007186962453868
"A2",1.5973909849557464
"A2",1.7253518790413753
"A2",1.5671799698380833
"A2",1.5672154509352232
"A2",0.9171666645816203
"A2",1.4697286608190967
"A1",0.6661855183162768
"A1",0.05310543735024287
"A2",1.715636346409623
"A2",1.2105381474559005
"A1",0.5292124145930324
"A2",1.0238793319211326
"A2",1.1171618179639686
"A2",1.613100404357968
"A2",1.1609083594643368
"A2",0.9882594181719593
"A2",1.1075514707058918
"A2",1.6230928781883345
"A1",0.7500261236525172
"A1",0.6988233532243084
"A1",0.2002398219855297
"A1",0.6318540867649904
"A2",0.9023944941104707
"A2",0.9109467118279209
"A2",1.0763009653709987
"A2",1.113708872049442
"A2",1.0011786589137919
"A2",1.4326059970658136
"A2",1.1520726801093122
"A1",0.01193170361824425
"A1",0.48900216155644904
"A1",0.7913765905758554
"A1",0.8689748911052058
"A2",1.0799257158985986
"A2",1.66415940690283
"A2",1.1100472493129352
"A2",1.2015591211620686
"A1",0.3719552386128562
"A2",1.6746705511653814
"A1",0.6019093597331904
"A2",1.629534630062212
"A1",0.08349976320329255
"A1",0.0421099328992387
"A1",0.8329792341185442
"A2",1.6906122276165438
"A1",0.599740019113572
"A1",0.2784970063222203
"A2",0.9734401992620514
"A2",0.9626014412055679
"A1",0.09502196075729197
"A1",0.7057747100499598
"A2",1.6453817027798512
"A1",0.619158106063272
"A2",1.1910500876022003
"A1",0.6221035423479864
"A1",0.2210394775028337
"A2",1.4123587169292853
"A1",0.035356143522207395
"A2",1.568422051899692
"A1",0.2726573875802747
"A2",1.6050823809266732
"A2",1.61161781430218
"A1",0.10357899157660855
"A1",0.4193742630109525
"A1",0.7954353193042005
"A2",1.1126763615052873
"A1",0.9412858197092182
"A1",0.41640106893335704
"A2",1.0514483990480599
"A1",0.7362357988832284
"A1",0.1295655424679898
"A2",1.0548022310798477
"A2",1.618766216471841
"A2",1.7517768741541715
"A2",0.9478354295587295
"A1",0.36561682159002906
"A2",1.7846217511928832
"A1",0.7291281597312977
"A2",1.564570031848906
"A2",1.500939021827362
"A1",0.6742575010888074
"A2",1.5978331125638237
"A1",0.2984269116931786
"A2",0.9399666610205424
"A2",0.9204306474205755
"A1",0.6368405322867345
"A1",0.9988199955063379
"A1",0.9321532654622513
"A2",1.2111665767793842
"A2",1.5035152749943117
"A1",0.7214667962946395
"A2",0.9842842178502995
"A2",1.2463993436169571
"A1",0.036729933010915206
"A1",0.1333402716070633
"A2",1.341529070912466
"A2",0.8070197307019054
"A1",0.9645316184681163
"A1",0.42222344923145383
"A2",1.387925919256542
"A2",1.7652334437153783
"A1",0.1827319927411808
"A2",1.5483833110451166
"A1",0.9532257927037597
"A1",0.13205202345519518
"A1",0.8523253689890244
"A1",0.0024673578852827394
"A2",1.7413427242855883
"A2",1.6267934567207678
"A1",0.08389111858593079
"A1",0.7207092401608592
"A1",0.7822150562825421
"A1",0.5655928883634382
"A1",0.10803396043597613
"A2",1.4208602156475774
"A1",0.05334275411707479
"A2",0.8149017988808318
"A1",0.793685226517987
"A2",1.639407461390111
"A2",0.8832890106591318
"A2",1.7182828215763521
"A2",0.9780846814013002
"A2",0.9336981554908723
"A1",0.8850455712096179
"A1",0.954819381446451
"A2",1.270651604793745
"A2",0.8587479106418019
"A2",1.3700550583706088
"A1",0.5394238960046556
"A1",0.19770043721161934
"A1",0.9777222764824947
"A2",1.438354852467389
"A1",0.8203407029598246
"A2",1.663814717646901
"A2",1.2329481388556924
"A2",1.4994514169571185
"A1",0.517825469311852
"A1",0.6535352419287666
"A1",0.9049532623723429
"A1",0.011057194446310703
"A1",0.6032694324669863
"A2",0.99075611871779
"A1",0.7695521998312069
"A2",1.4894955474786815
"A1",0.9563246186848182
"A1",0.020981695127480826
"A2",1.7590561744198556
"A2",1.5414506572320654
"A2",1.564255595396728
"A2",1.4185623764580988
"A1",0.7555630814770007
"A1",0.7058503537943661
"A2",1.3862024519028084
"A1",0.41034166075245726
"A2",0.8572134683898172
"A1",0.9605220314038221
"A2",1.3672206868391992
"A1",0.9456533623923657
"A2",1.2282528741594816
"A2",1.231620486142108
"A2",1.024198389099695
"A2",1.4922569492579931
"A2",0.8405994287182588
"A1",0.9834275241050054
"A1",0.3226616354917289
"A2",1.6324096835248203
"A1",0.19598186138164597
"A1",0.8075447249841894
"A2",1.5127412822596538
"A2",1.19709164763515
"A2",1.151563560096838
"A2",1.1507414782394723
"A1",0.8877837723885607
"A2",1.3414080751271307
"A2",1.516851317572037
"A2",1.2869566182525898
"A2",1.7750548104019925
"A1",0.6839322993895618
"A1",0.09443774968222529
"A2",0.9958810957424804
"A2",1.3651927034685372
"A2",1.110250890996647
"A1",0.41358252089884795
"A2",1.664496777445127
"A2",0.9642164780326838
"A1",0.2125290322117397
"A2",1.0007791340651404
"A1",0.957163821593392
"A1",0.6407073586780243
"A1",0.5611014386537099
"A1",0.644645969128022
"A2",1.415244671046849
"A1",0.3508380091325183
"A2",1.7209760626628985
"A2",1.276855136603122
"A2",1.5397441255944453
"A1",0.6859218186221978
"A1",0.5899478339022937
"A2",1.0426680671085442
"A2",0.9991271582985819
"A2",1.7645985003446367
"A1",0.10342559560955822
"A1",0.5006096871212302
"A1",0.8318170293174467
"A1",0.8554752010518576
"A2",0.9052496755570207
"A2",1.7422052921139526
"A1",0.2149320388890108
"A1",0.4235110491155909
"A1",0.31257003454606536
"A1",0.8241816760308494
"A2",0.8664104086547766
"A2",1.326455972979024
"A1",0.8687084363465143
"A1",0.4735081352950603
"A2",1.502889488684458
"A2",1.4204098645598653
"A1",0.7907735143767809
"A2",1.6759055475086522
"A2",1.7324278961346393
"A1",0.3418084604002254
"A2",1.3996507354758807
"A2",0.8254586520760716
"A2",1.35548892944694
"A2",1.0939697341226076
"A2",1.2190060817478379
"A2",1.2197465255588307
"A1",0.22287977927761693
"A2",1.4168748426222986
"A2",1.2766860388951875
"A1",0.6406486792537343
"A2",0.8143313558412009
"A1",0.4325954783828805
"A1",0.053909450747328114
"A1",0.19581081943468548
"A2",0.9514389884969061
"A2",1.0846097551899636
"A1",0.1193253591233625
"A2",1.051832209663185
"A2",1.439261883337227
"A1",0.04465586770698349
"A1",0.6579688456103752
"A1",0.9523784841527903
"A2",1.0007632428356223
"A1",0.5724428551493792
"A2",1.7272440642114566
"A1",0.7625694651180548
"A1",0.4698680657968115
"A2",1.2758636411834292
"A1",0.1659747917990535
"A2",0.8863276256156385
"A2",1.2890473103448683
"A1",0.2838455650632392
"A1",0.1782736379630201
"A1",0.02209551051411296
"A2",1.6815212724816193
"A2",1.1057437350964179
"A2",0.898005120547996
"A2",1.3527124321776474
"A2",0.8103439669898438
"A1",0.37437440506653563
"A1",0.5335215855368138
"A2",0.9498089567663288
"A1",0.42075866616576296
"A1",0.5552277400843497
"A2",0.8203645235817998
"A2",1.3851307111556121
"A1",0.14338750319597926
"A2",1.302987077662071
"A2",1.063162768332873
"A2",0.925518228405755
"A1",0.7139144386224996
"A2",1.5034017527442864
"A2",1.4797825914695206
"A1",0.4245322652352712
"A1",0.45135327580908147
"A2",1.6488314784369227
"A2",1.0739329821090495
"A1",0.2644836287236658
"A2",1.780853754965698
"A2",1.5092391114070958
"A2",1.1245555674652452
"A2",1.659150600605125
"A2",1.4176260208389515
"A2",0.8521693329570641
"A1",0.006293740816156301
"A2",1.0444350226321157
"A1",0.31122102447443756
"A2",1.6090252062806596
"A1",0.8655856637879875
"A1",0.9903694082647094
"A1",0.6199759962465632
"A1",0.12568564400696158
"A1",0.7120594525325139
"A1",0.4740344517797077
"A1",0.519803349387383
"A1",0.03399579425848298
"A2",1.737891432170192
"A1",0.24071680070204526
"A2",1.6940076700099893
"A1",0.45649158127920764
"A2",1.1842480240470357
"A2",1.20900752039861
"A2",1.728165044109091
"A1",0.171232900214086
"A1",0.365269931379564
"A2",1.752746328007576
"A1",0.24901414520041798
"A2",1.1682859888532078
"A1",0.14056874364006733
"A1",0.9884431326037655
"A1",0.14411818750874694
"A2",0.9073810683997141
"A1",0.5598794732900161
"A2",0.8000245378128481
"A2",0.9288385894385875
"A1",0.03336264267762723
"A1",0.5517920646495982
"A1",0.41983658197470675
"A1",0.9929051450905644
"A2",1.7146636389932624
"A1",0.2698234149191234
"A1",0.1890643684977642
"A1",0.11895632681443313
"A1",0.7779889931235178
"A2",1.4343577792710143
"A1",0.45863961329823266
"A2",0.8554316040476766
"A2",0.9072113775255466
"A1",0.4839497029517761
"A1",0.27129695570635315
"A1",0.7113469649724788
"A2",0.9034563828369486
"A2",1.7762939088216128
"A2",1.2873172739274539
"A2",1.0969349351471722
"A1",0.25806233608295903
"A1",0.40859287916561526
"A1",0.3023533319331757
"A1",0.35484246275872455
"A2",1.0058192095844056
"A2",1.4647181620383949
"A1",0.8702695131165128
"A2",1.1094400824328687
"A2",1.224328090245263
"A1",0.7540621402930947
"A1",0.5762643957827396
"A1",0.2080512560082448
"A2",1.4865738180420758
"A2",0.9092640961664415
"A1",0.6564120815964929
"A2",0.9866878276856303
"A2",1.6403833467169695
"A1",0.726886665874664
"A1",0.5385445727182332
"A2",1.024499959158894
"A2",0.9902145947914576
"A2",0.82695160105246
"A2",0.9651287489374625
"A1",0.453814106891099
"A2",1.2462630560485264
"A1",0.11675879823253932
"A1",0.9009556250240673
"A1",0.22732469778755715
"A2",1.363517359747786
"A1",0.3235379410454029
"A1",0.4761207347818921
"A2",1.39699798978375
"A1",0.9758372369180923
"A2",1.5231806073116545
"A2",1.2420533955064943
"A1",0.05064747542528791
"A1",0.4746869658189745
"A1",0.5191760543667554
"A1",0.578815457381888
"A1",0.07710241262928808
"A2",1.084999160875805
"A1",0.15818274020391954
"A2",1.6521400857860506
"A2",1.6700187202654648
"A1",0.22700647101968197
"A1",0.13819936528960564
"A2",0.9273001352128398
"A1",0.6538558255918996
"A2",1.7462341858896282
"A1",0.18978139678938222
"A2",1.4643428437686503
"A1",0.9064865864604055
"A1",0.6222781247470679
"A1",0.2448040779289533
"A2",1.1379231191131178
"A1",0.09818630107045179
"A1",0.5740976035726864
"A2",1.378399855253279
"A2",1.1014769776846192
"A2",0.8601879641382932
"A1",0.6690081845375757
"A1",0.9712293428875693
"A1",0.5557799132169603
"A1",0.22531348852466393
"A1",0.8197009962764636
"A2",0.9307244410223314
"A2",1.0732513540441082
"A1",0.6237126700648945
"A2",1.584369384131168
"A1",0.7022954642011208
"A2",1.3152616421877068
"A2",1.3415680535390344
"A1",0.7198212505002557
"A2",1.7785468519482337
"A1",0.9154911184992784
"A1",0.21622940125904555
"A2",0.8952395999511602
"A1",0.28860433436445865
"A2",1.4372121913894826
"A2",1.2887930818647113
"A2",1.199079485863846
"A1",0.9389817316665501
"A2",1.3411164383200727
"A1",0.6621561153168136
"A1",0.44926261943476775
"A1",0.47079438464410384
"A2",0.9767827992644116
"A2",0.920611740566426
"A1",0.14961181916880295
"A1",0.3038188451683299
"A1",0.8791680244654734
"A1",0.09340942176225275
"A2",1.2779717507572526
"A1",0.33445179106874057
"A1",0.7222104854533413
"A1",0.8869960171899072
"A1",0.22473503682019613
"A1",0.001103650821516089
"A1",0.3097116004233593
"A2",1.6963088771307564
"A1",0.5624247209251101
"A2",1.733144171930281
"A2",1.3586172185762777
"A1",0.21472381486120606
"A2",1.4745282432279874
"A2",1.5924693483604448
"A2",1.5704274660993562
"A1",0.32913944914328286
"A2",1.4034877463024498
"A2",1.2532081079692134
"A2",1.4423739422334743
"A1",0.3190771937303343
"A1",0.9373258063733447
"A2",1.5202304345191127
"A2",1.4479802628667073
"A1",0.8921813441630415
"A2",1.4055202395425042
"A2",1.5481493069521333
"A1",0.28567847346160913
"A1",0.8931041110619906
"A2",1.0797217984846852
"A2",0.8475507535893292
"A2",1.1164242686654882
"A1",0.5980813633638162
"A2",1.555025919894535
"A1",0.8954923259045013
"A2",1.4043390224003585
"A1",0.8421712927812046
"A2",0.8499466881282447
"A2",1.0850197953703395
"A1",0.869523682659777
"A2",1.499169026733648
"A1",0.4642457998319238
"A1",0.5062485595398396
"A1",0.7828971951502393
"A2",1.1869538876974035
"A1",0.8148666670449047
"A1",0.5290030612901047
"A2",1.5251617050132253
"A1",0.0352557121843069
"A1",0.7603107858551617
"A2",1.5822536889098961
"A1",0.4159320419529202
"A1",0.22401864371045743
"A2",1.6812813159508522
"A1",0.9333405224884819
"A1",0.40473116976633094
"A2",1.1749632967989856
"A2",1.3349568318952336
"A1",0.8040150356683688
"A1",0.45123459033553903
"A2",1.4049538673506021
"A2",1.481312378599948
"A1",0.376245142466914
"A2",0.8542383983256026
"A2",1.3325993920837587
"A1",0.005173484500166969
"A1",0.20379301358386925
"A1",0.6013849501344382
"A2",0.9258408232861897
"A1",0.16631385833471657
"A1",0.7691394269995471
"A1",0.9971164767476093
"A1",0.9191495662277471
"A2",1.4397270833790539
"A2",0.8084884563357524
"A2",1.4869158692542808
"A1",0.766072909539512
"A2",1.195950849335489
"A1",0.5070658935174521
"A1",0.551304653425585
"A2",1.1939759971646984
"A2",0.9829294918721165
"A1",0.690220771031453
"A1",0.2947622953810014
"A2",1.5494800509941793
"A1",0.7542290779406391
"A1",0.8671241120981326
"A2",1.0089261850317117
"A1",0.2423900553260505
"A1",0.08697546746187257
"A1",0.9616307894790177
"A1",0.45034882356590367
"A2",1.655859229494653
"A2",1.019136461768083
"A1",0.3009198884545188
"A1",0.2176308272751195
"A1",0.29454675940542363
"A2",1.4587756429071004
"A1",0.7412155666977571
"A1",0.9988845804425892
"A2",1.127791733783204
"A1",0.1301355558764048
"A2",1.1760845557871624
"A1",0.18172875490256768
"A2",1.713425024958652
"A2",1.0227985932183006
"A1",0.038306131877979155
"A1",0.19678945793753622
"A2",1.242949531874731
"A2",1.6183071132585567
"A2",1.5616041198859563
"A1",0.32962544566624663
"A1",0.17990252977682109
"A1",0.3311140817210567
"A2",1.50300869273354
"A2",1.355348261387829
"A1",0.6599943751630923
"A1",0.23005347645025265
"A2",1.023509165908249
"A2",1.7132651901388936
"A1",0.13788658898574724
"A1",0.9759343389149768
"A1",0.8094101124417135
"A2",1.6500672477649718
"A1",0.6254592292982661
"A2",1.0497227490990158
"A2",1.494771617462631
"A1",0.9437119383931449
"A1",0.3745861872517615
"A2",0.9015331401751672
"A1",0.4463827125919131
"A2",1.380681866308667
"A1",0.7943619823348536
"A2",1.5175869210163442
"A2",1.7382497151014424
"A2",1.1153259123078807
"A1",0.5312928542827187
"A2",0.9720673995468334
"A2",0.8990434604394428
"A1",0.09175613598306676
"A2",0.8004297577825359
"A1",0.2833473619451312
"A1",0.8116892196884762
"A2",1.2000915693532457
"A2",1.1578960699383238
"A2",0.9718081805521945
"A1",0.5653664769792859
"A2",0.988371527174768
"A1",0.06943677693324357
"A2",1.2058629481934349
"A2",1.2720886700313305
