"Dimension 1","Dimension 2"
"A1",0.3080588971422875
"A1",0.2517472490228563
"A2",1.285717081392911
"A1",-11.675374434162578
"A2",1.5384572141288892
"A1",0.10829345942483504
"A2",1.6725010552809454
"A1",0.1344289871440687
"A2",1.678076600504601
"A1",0.0037027475558255585
"A2",1.3118271769442025
"A2",1.5991139192144022
"A2",1.2012333833796764
"A2",1.4513635972979033
"A2",1.529712246703004
"A2",1.4388559469244109
"A1",0.2934665150622502
"A2",1.3029647616427429
"A1",0.2821374031896853
"A2",1.7019805968043986
"A1",0.3221693162388375
"A2",1.381478881715656
"A1",0.3734249391985529
"A2",1.4942870996743076
"A1",0.5131453703691584
"A1",0.3594652616676579
"A2",1.2083498666910348
"A2",0.8790858535728807
"A1",0.8857940825886055
"A2",1.3421408423377048
"A1",0.19925668882509395
"A2",1.4741963103894598
"A1",0.6341036143973111
"A2",1.474397574215534
"A2",1.796379076889268
"A2",1.333084028572874
"A1",0.47193189424266846
"A2",1.5830987893927586
"A1",0.6956870241094213
"A1",0.01276498881424959
"A2",1.2313156551884339
"A2",0.9673358016727469
"A1",0.9118238549314377
"A1",0.8390365309755001
"A2",1.0397942518261882
"A2",1.2911242727022816
"A1",0.5380066987936742
"A2",1.4703035801139908
"A2",1.5662704365865245
"A2",0.988511524112746
"A2",1.3560500374028355
"A2",1.4177133488717875
"A2",1.4661046174448291
"A1",0.780174378427291
"A1",0.5878259833311636
"A1",0.571244821915633
"A1",0.13500453747825603
"A2",6.543475239201372
"A1",0.3449165700490524
"A1",0.5737088316552186
"A2",0.8713223982717409
"A1",0.7710166821769682
"A2",1.4817527651644438
"A1",0.5761634705328937
"A1",0.33667347023328986
"A1",0.04047045579955055
"A2",1.363548317311687
"A2",1.2961540660092306
"A2",1.112533552956391
"A2",1.6687382661321892
"A1",0.4265427885066442
"A2",0.9476727457082199
"A1",0.6626973675935444
"A1",0.00873976785182129
"A2",1.5495822559151233
"A2",1.0434341991730196
"A2",1.0034997288058314
"A2",1.7571363503548405
"A1",0.10724635987471731
"A1",0.9321112528064264
"A2",0.8093828174944269
"A2",1.7768679111532688
"A1",0.8116833092979412
"A2",1.4558926342544893
"A1",0.37799508146628247
"A1",0.38231543645037713
"A1",0.3907018807088556
"A2",0.9070251861566119
"A1",0.05924043978117166
"A1",0.23092475273210833
"A2",1.321199869882404
"A2",1.359008952543418
"A1",0.9376473689912281
"A1",0.4098632283228194
"A1",0.07145180327562994
"A2",1.5999484309496175
"A1",0.6189557643654584
"A1",0.3959201552486298
"A2",1.4308352141121652
"A2",0.9216465499782704
"A2",1.1147194707594001
"A2",1.62257811385981
"A2",1.7838793233790293
"A2",0.9525015718631875
"A2",0.9042329230574593
"A1",0.419158177644368
"A1",0.5891845799555555
"A2",1.703377540794899
"A1",0.00735979576146506
"A1",0.7654605584736145
"A2",4.1567687788497665
"A1",0.7349027622782929
"A2",0.9076245434587711
"A2",1.0250245124516115
"A2",1.2420014410030638
"A1",0.9912742678829491
"A1",0.006001555630808841
"A1",0.5330856694083419
"A1",0.05330627764200746
"A1",0.04327170795016033
"A2",1.0757044456608977
"A2",1.1729968375931574
"A2",1.6446560491278608
"A1",0.2576634221737175
"A2",0.9467847593424461
"A2",1.269867632583519
"A2",-31.48135889832901
"A2",0.9174262837560436
"A1",0.4654419719189642
"A2",1.7106229393900325
"A1",0.09463432184592357
"A1",0.9032206583018225
"A1",0.36177338135009984
"A2",1.6260720086426843
"A2",1.1670203084843485
"A2",1.3250690024766387
"A2",1.6125071743847486
"A2",1.474172124851975
"A1",0.03357770453352038
"A2",1.1447235667413835
"A1",0.2591734057693784
"A2",1.714589835617375
"A2",1.1942333671983287
"A2",1.4772682932254337
"A2",1.3212073969890874
"A2",0.9583259203795986
"A2",1.2693521573115307
"A2",1.1787154791430612
"A2",1.2104944264174942
"A2",1.0414867845852755
"A1",0.7159791106920554
"A1",0.8419040205524326
"A2",1.7156553266864827
"A2",1.233836358533293
"A2",0.9720099795581507
"A1",0.15753938811483859
"A1",0.21700920866272488
"A2",1.305702992147484
"A1",0.8536161971192215
"A2",0.8649232992695908
"A1",0.16969634760532593
"A2",1.1989355391788623
"A1",0.6242876565346498
"A2",1.4231877075509944
"A2",1.7251656436309164
"A2",0.9280201695724388
"A1",0.4906891745513413
"A1",0.012964449196019467
"A1",0.14413466973189548
"A1",0.06342217553055596
"A1",0.5776034411982944
"A1",0.10674737963163627
"A1",0.9442438825346617
"A1",18.30191304892121
"A2",1.0228239470415643
"A1",0.7582300087183798
"A2",1.3578709838977263
"A1",0.49209763992738087
"A2",1.2150681406197108
"A1",0.6775280422336598
"A1",0.6056896688106994
"A2",1.2944740718915297
"A2",1.1066435662602752
"A1",0.8707200809352114
"A2",1.2612857930723351
"A1",0.5416129033880024
"A1",0.5677511517103084
"A1",0.7684615346111132
"A2",1.7506456770239989
"A1",0.9872884613543174
"A2",1.581619843492088
"A2",1.5568897313718435
"A2",1.4695547070219268
"A1",0.7618948401059795
"A1",0.7411352412548027
"A2",1.7023500163788194
"A2",0.9274701665373215
"A2",1.723349501682677
"A1",0.05238396181264071
"A1",0.8823736323778617
"A1",1.8696238019217908
"A2",0.9538520798459107
"A1",-18.717420359820093
"A2",1.402006300924267
"A1",0.37621190496519996
"A1",0.5209845666339246
"A2",1.6920952948571149
"A2",0.8093841739529661
"A1",0.5712216023301373
"A1",0.4903893898871179
"A1",0.9063716680133629
"A1",0.9376823123793929
"A2",1.0305559641755762
"A2",1.7770042622196427
"A1",0.46301099746795793
"A2",1.6253856618081224
"A1",0.3455828261295908
"A2",1.0196877587509627
"A1",0.24784443388919453
"A2",1.652150058597122
"A2",1.3528799035249734
"A1",0.08856954101875081
"A1",0.03284539261953867
"A1",0.4922965351862376
"A1",0.11046256649040731
"A2",1.550090629560796
"A2",1.3087020758343957
"A1",0.5312084765671305
"A1",0.7423048859220407
"A1",0.18461908101715685
"A1",0.4192552222093273
"A2",1.4984647840306116
"A2",1.5518782570394372
"A1",0.015383674540168535
"A2",1.5979306646305707
"A2",1.475957696109198
"A1",0.9365408165685014
"A2",1.437401308231096
"A2",1.7550357516157256
"A2",1.1385864703499993
"A2",1.7921700312528004
"A2",0.9824382386428834
"A2",1.5081945526936178
"A1",0.6624546291914506
"A2",1.3523730460527115
"A2",1.1949118563219898
"A1",0.8443156354314756
"A2",0.9686096703892264
"A1",0.5249383922215296
"A1",0.40217718411144365
"A2",0.8236996581415705
"A1",0.6566946382479171
"A1",0.3960707331190165
"A1",0.13889430301612782
"A2",1.3891495448556122
"A1",0.23380990532354629
"A1",0.12475409036674279
"A2",1.2395934503813664
"A2",1.0700155435770546
"A1",0.9635088492078674
"A1",0.10819131679858618
"A2",1.238174172163902
"A1",0.6331194857427433
"A1",0.7646215294770631
"A1",0.08577030893008208
"A1",0.350633395294798
"A1",0.007959693227359788
"A2",1.413801188324692
"A1",0.10084740900794409
"A2",0.9353196635904075
"A1",0.5461891348721675
"A1",0.1704990921555356
"A1",0.35804580265464403
"A1",0.8829522337508564
"A1",0.48219020243313926
"A1",0.5029484330992839
"A2",0.8159909621692816
"A1",0.6487257649686737
"A1",0.034261628403291944
"A2",1.701968196475048
"A2",1.4083643351812443
"A2",0.9946269064901849
"A2",1.0710012837262257
"A1",0.2318649290392325
"A2",1.4248007269889615
"A1",0.8896032261847722
"A2",0.8164189168717784
"A1",-11.123427062134196
"A2",1.0679603775143078
"A2",1.394219239430795
"A1",0.44989172978888914
"A1",0.25344348220254465
"A1",0.4477723194140275
"A1",0.04072648420780367
"A1",0.07385149233014765
"A1",0.29111394207611574
"A1",0.8481693392624092
"A1",0.9903077492094825
"A1",0.9905675924252333
"A2",0.8484408409103614
"A2",1.4663808457908343
"A2",1.2930462837157806
"A2",1.2559836194413978
"A1",0.49328771636354407
"A1",0.17350983671916165
"A2",1.057999095966475
"A2",1.5247695414846882
"A2",1.3802446003598827
"A2",1.6650022557761437
"A1",0.5921973361257822
"A2",0.888802238309685
"A2",1.4396741511929247
"A1",0.9946856955466639
"A2",1.7796151064080667
"A1",-24.467587476149237
"A2",1.2506531372515513
"A1",0.6100217518879658
"A2",1.010716345766514
"A2",1.1167578336478279
"A2",1.7409759172979946
"A2",1.3745137176584423
"A1",0.07480076547725578
"A1",0.20356074682032932
"A2",1.0068423629873775
"A1",0.5547061796820716
"A2",1.3377934128242515
"A2",1.1310816167858864
"A1",0.31689277410938543
"A2",1.0906445143856098
"A1",0.8507730728065395
"A1",0.5790657567948831
"A2",1.423296810478276
"A2",1.245305388410493
"A1",0.4184529238109971
"A1",0.37669689321882505
"A2",-5.090413514364808
"A1",0.7652815249160627
"A1",0.1323350110662973
"A1",0.6780916309448766
"A1",0.9190390229322585
"A2",1.4716395076145614
"A2",-37.163752547760375
"A2",1.6288941306724805
"A1",0.07530758467224263
"A1",0.508328274863884
"A2",1.2132309156464705
"A2",1.3477368824545322
"A1",0.30404347048996505
"A2",1.5690311948361786
"A2",1.01833979373878
"A1",0.8221273115653978
"A1",0.5683205833531557
"A1",0.2047209784981654
"A2",1.6148750751295569
"A2",1.4235650375390367
"A2",-14.496170403034505
"A1",0.23416987040043447
"A2",0.9005005035198168
"A2",1.5662546342806718
"A1",0.10759105899874633
"A2",1.4850282848899237
"A2",1.5656162565083387
"A1",0.4297389754041423
"A2",0.9764454257019739
"A1",0.4638303747408341
"A1",0.060533561592537755
"A1",0.42535342397238796
"A2",1.0752706482568404
"A1",0.7142125649336921
"A2",1.7928811742574817
"A1",0.7136352086510447
"A1",0.7809189266803676
"A2",0.9374522355592849
"A1",0.47924747209365326
"A2",1.1959403057639273
"A2",0.8719093526054855
"A2",1.6157990502801713
"A2",1.7135557621342539
"A1",0.8158804383660934
"A2",1.5727902354238523
"A1",0.554679428152381
"A1",0.3319460205164382
"A1",0.9161375630681998
"A2",1.6699746646837998
"A1",0.7923289224538688
"A2",1.148479589622165
"A2",1.1849442879870755
"A2",1.0355180373653095
"A1",0.9569580766487065
"A2",1.503576667900641
"A2",0.9541985470228023
"A1",0.13125403762176147
"A1",0.32037194848068173
"A2",3.286892004457684
"A2",1.108279924737951
"A2",1.1659200167540318
"A1",0.962845939570419
"A2",1.2008932579828153
"A1",0.12138697869060655
"A1",0.18303746282369637
"A1",0.9085385529642442
"A2",1.496240624480667
"A1",0.027224421860155834
"A2",1.305028026049349
"A2",1.2479110916732756
"A1",0.7300631527981529
"A1",0.6110472259733166
"A2",1.5739017510139477
"A1",0.8629033203293828
"A1",0.6299157428045952
"A2",1.7166864855132156
"A1",0.05740539039251691
"A2",1.5839477498011114
"A1",0.3975824265083243
"A2",1.1629034127811146
"A1",0.042673201517284376
"A1",0.20869518406456833
"A1",-12.495281199639008
"A1",0.40427943943562794
"A1",0.03891919341039274
"A2",1.7364877800668421
"A2",1.3823700265874053
"A2",1.7144695467853626
"A2",0.82267749313198
"A2",1.658172738987094
"A2",1.6753905119465924
"A2",0.9739234179426999
"A2",1.7668638013106972
"A2",1.394891753361125
"A1",0.46031798473856345
"A2",1.768922862949895
"A1",0.8926182214392637
"A2",1.0275291225361525
"A2",-0.21993560660900724
"A1",0.8131972460818426
"A2",1.02979387608652
"A1",0.1527308162112535
"A2",0.9807030902826146
"A1",0.6269231275254776
"A1",0.03612378413084749
"A2",1.272028763636398
"A2",1.7366959315621167
"A1",0.3625705602310829
"A2",1.0359468911417216
"A1",0.16187685146524666
"A2",1.6969741469533526
"A1",0.3167250244197273
"A2",1.5737292365991626
"A2",1.3651465481455733
"A1",0.20690259536939415
"A2",1.3274157358329346
"A2",0.8513768854829906
"A2",0.9385293694184649
"A2",1.6914638457400977
"A1",0.9411743292530039
"A1",0.6566947571406394
"A1",0.02724503002825318
"A2",0.8388361736439278
"A2",1.3106458434508088
"A1",0.7926497550469129
"A1",0.7931603626599237
"A1",0.6413722800779791
"A1",0.6545749248909638
"A1",0.9730355368661396
"A1",0.8369807013398585
"A1",0.057493384948750226
"A2",1.5132416572062526
"A1",0.03530135410169288
"A1",20.608309441230006
"A1",0.5756594783644862
"A2",1.0568577026621535
"A1",0.07159455440789175
"A2",11.903867419442001
"A1",0.9380169226020336
"A1",0.4096798094077183
"A2",1.6494484498109254
"A2",1.456678314524976
"A1",0.28075757647791044
"A2",1.0540726231257476
"A2",1.514758363954217
"A2",1.4203545541960891
"A1",0.338707073587178
"A2",1.2997765380869608
"A1",0.7177240912908327
"A2",0.9952814654701081
"A1",0.9362122119535252
"A1",0.3199699532651388
"A2",1.625372071003631
"A1",0.12299992059087139
"A1",0.6391110120320407
"A1",0.9749005192958002
"A1",0.9676642443241199
"A2",1.223171403755526
"A1",0.7511590600988383
"A1",-1.2406549800194473
"A1",0.8590745473800172
"A1",0.18321908818977595
"A2",1.1982280150454236
"A2",0.8457145429984443
"A2",1.6835340061431587
"A1",0.8297426931093557
"A2",1.1556983311979605
"A1",0.06409511023352898
"A2",1.1071861565066368
"A2",1.0114128615929643
"A2",0.9815376335677688
"A1",0.954944772751553
"A1",0.947969924429968
"A2",1.5504192155978098
"A2",1.5896839498739448
"A2",1.5992240527875603
"A1",0.06184991337562651
"A2",1.1447645353355882
"A1",0.47081263231377535
"A2",1.364828729309443
"A1",0.5758543994235323
"A1",0.21745019622258988
"A1",0.3203794423517399
"A1",0.1783953254132573
"A1",7.801339352225023
"A2",1.5680473533998478
"A1",0.0668248376946674
"A1",0.7321430976961079
"A2",1.3255619367477283
"A2",1.3434328835122626
"A1",0.6974506770616815
"A2",1.3426066813028572
"A1",0.06346211190008888
"A1",0.8237178220432233
"A1",0.7875643423928362
"A1",0.4224049004516972
"A2",1.7312263653065227
"A1",0.04532654233038236
"A2",0.8951632396591371
"A1",0.05270350601681284
"A2",1.465867275859406
"A2",1.5041057200872678
"A1",0.26688508026147506
"A1",0.6489855149053072
"A1",0.40925212637594477
"A1",0.7653353654785344
"A1",0.057736690511350997
"A1",0.3975127572829922
"A1",0.535658318654737
"A1",0.061791738236920635
"A1",0.7063184062501371
"A2",1.7879228621355183
"A1",0.4239105423855587
"A1",0.46304451495309706
"A2",0.8140021042306844
"A1",0.717222121110505
"A2",0.8871502147338823
"A1",0.5293808621519314
"A1",0.3588840103150488
"A2",1.754926106896891
"A1",0.8607929867070869
"A2",1.5432844034947104
"A1",0.16176647659344767
"A2",0.8956953344681595
"A1",0.7959932049438252
"A2",1.209571666325952
"A1",0.6525664618680325
"A1",0.2650331222741893
"A2",1.6754299188209534
"A2",1.0361885169852687
"A1",0.5631136487345814
"A1",0.9976059366887453
"A2",0.832773730688954
"A2",1.112942033523048
"A2",1.6644871017935106
"A1",0.2505942269922017
"A1",0.24832818365958365
"A1",0.8758070734597703
"A1",0.32579897437698246
"A2",1.225599708268538
"A2",0.8119194570690418
"A2",1.6783903918657264
"A1",0.8860645095791557
"A2",1.156056928497779
"A2",1.070883915600211
"A1",0.6322431667819466
"A1",0.6564056369115963
"A2",1.149347661011679
"A1",0.3853629970172552
"A1",0.7856534859070907
"A1",0.6074458716834545
"A1",0.05601596538652576
"A1",0.4653933566137458
"A1",0.9896639426540019
"A1",0.40613462427213665
"A2",1.1741606074482578
"A1",0.20085385470352568
"A2",-2.803264386530773
"A2",0.8017774213689557
"A2",1.1946327732176631
"A2",1.2001646432537365
"A1",0.873903843521058
"A2",1.6730939894232248
"A1",0.2912019722083874
"A1",0.12115017765392411
"A2",1.642994557996802
"A2",1.1191554938443353
"A1",0.9606478410626667
"A2",1.3008258148370677
"A2",0.9504401909298696
"A2",1.0290562374545702
"A2",0.8230893400805224
"A2",-6.137850638383759
"A1",0.8449323817747705
"A1",0.7688387592212782
"A1",0.6588730651420547
"A2",1.084193281549301
"A1",0.14751270292907281
"A1",12.277833311651008
"A1",0.30683794128805597
"A2",1.3628818534208267
"A2",1.1895740864952646
"A2",1.7607724819193538
"A1",0.3237397761255929
"A2",1.502911101410666
"A2",22.63162246233648
"A2",1.615547151922212
"A2",0.9308503766213094
"A2",1.2362602163324423
"A2",0.8308724239351557
"A2",1.7826490846182275
"A2",0.9987718808000952
"A1",0.1678129606704224
"A2",1.765535852142547
"A1",0.24572516852799708
"A2",0.8675642718845131
"A1",0.6658021040984388
"A1",-20.214407174110857
"A1",0.2566452226420579
"A1",0.662353220635439
"A1",0.44233807757556964
"A2",0.892418423072806
"A2",1.092671553534568
"A2",1.1070301396634852
"A2",0.9135688292143582
"A1",0.8967982612129208
"A1",0.6480075433444756
"A1",0.5166894022705539
"A2",1.7712665860155974
"A2",1.4594943898053883
"A1",0.702395026946218
"A1",0.5591604814245001
"A1",0.1566423670523478
"A2",-19.293851922968923
"A2",1.3255702568009553
"A2",1.5931915459707424
"A1",0.380758702091456
"A1",0.47400008094813106
"A1",0.2852294163900375
"A1",0.7268447559486484
"A2",0.927184862382666
"A1",0.17051684349633311
"A1",0.5573574761137363
"A1",0.007815245227092316
"A2",1.1802957480701983
"A2",1.6690276508275375
"A2",1.7915425124767888
"A1",0.1166482985657975
"A1",0.9859671600298463
"A1",0.5218102643904154
"A1",0.37415757415546613
"A2",0.9016317483015053
"A1",0.8283958070686437
"A2",1.6760525481625363
"A1",0.3869198778904239
"A1",0.15978687905468103
"A2",1.749339358562692
"A1",0.9629082360075598
"A2",1.01657085175722
"A2",1.2464153742187665
"A1",0.18036005139787048
"A1",0.7942919090975551
"A2",0.8166777741656484
"A2",1.402776118016148
"A1",0.6999642217070812
"A1",0.18069423673288476
"A1",0.32678747389949847
"A2",1.47319428216274
"A1",0.8256931846123337
"A1",0.24480738115841594
"A1",0.8510066599508199
"A1",0.9832413530714375
"A2",1.380935954828709
"A1",0.3385520236064985
"A2",1.5401438885764074
"A2",1.202269247961718
"A2",0.9621759916883224
"A1",-6.377413320612603
"A1",0.756731887052704
"A1",0.8843365693716312
"A2",1.6381456075754113
"A2",0.8291668392188936
"A2",0.8851271176872171
"A1",0.9280880824113167
"A2",0.8470518448079505
"A1",0.6954591580948508
"A1",0.20237696732496468
"A2",1.12966124672644
"A1",0.774602114014197
"A2",1.7552405232073933
"A2",1.1633523668486565
"A2",1.279878582372188
"A1",0.0828816874543663
"A2",1.6027216708228997
"A1",0.1463191950275331
"A2",1.7082798164739155
"A2",1.5537595454946642
"A1",0.8523870930074917
"A1",0.5877937314041732
"A1",0.5618849671922752
"A2",0.8957220984098067
"A1",0.5605995925988008
"A2",0.8727521585456459
"A2",1.6980202549130197
"A1",0.48175952433798885
"A2",1.7638712733644681
"A2",0.931446924741685
"A2",1.4421733265715202
"A2",1.398897945474448
"A1",0.225212820992299
"A2",1.11305309371027
"A2",0.921510524223873
"A2",1.0041656120143214
"A1",0.5753950932653764
"A1",0.5950906742395023
"A2",1.771733821280162
"A1",0.9840498375876547
"A1",0.7972575334126266
"A1",0.9793020963560588
"A1",0.2623722304452165
"A1",0.6441327475965839
"A1",0.43352790815822306
"A1",0.16128835561578936
"A1",0.7753132047396161
"A1",0.25150018558427245
"A1",0.6433535356451217
"A2",1.508398376601532
"A2",1.1217329441625699
"A2",0.8306909391642845
"A1",0.43628949984473464
"A1",0.6801664858729066
"A1",0.9381352394778477
"A2",1.5621451666825728
"A2",0.814820682939764
"A1",0.5002204945294388
"A2",1.0105625620892142
"A1",0.3817764609446428
"A1",0.37795295605060897
"A1",0.06360741969583805
"A1",0.6314142380887731
"A2",1.4461484020122417
"A1",0.8574635901075538
"A1",0.8353949813056682
"A1",0.8328050455872391
"A2",1.1661532414700742
"A2",1.5812998445893145
"A1",0.4009727250319366
"A2",1.3528943418299635
"A2",0.8002650009338768
"A2",1.7025894976794156
"A2",1.67918813470362
"A1",11.230769236580263
"A1",0.5098355458995658
"A1",0.8191728681036547
"A1",0.6127841503638651
"A1",0.5237223816712744
"A1",0.48516560844027423
"A2",1.1419411563044868
"A1",0.6330743318689223
"A1",0.9529874130868714
"A1",0.15880661787620753
"A1",0.3617252582577166
"A1",0.14669445959571625
"A1",0.31266029082706814
"A2",1.4663553527562074
"A1",0.6112639839959839
"A1",-6.652672920997606
"A1",0.45371889185294245
"A2",1.5646342960022597
"A1",0.6940954553049603
"A2",0.8537631645404327
"A2",1.526808605451734
"A2",1.3488663197904103
"A1",0.22312696742795213
"A2",0.8143739546003623
"A2",0.9949263712098066
"A1",0.18906739669446004
"A2",1.671485636640958
"A2",1.5239490543666403
"A2",1.6385408892285838
"A1",0.8302715305096569
"A1",0.18539542375374762
"A2",1.6530451303346838
"A1",0.8268217895971244
"A2",0.9827503955920545
"A2",1.2767259490534646
"A1",0.5226936351669673
"A1",0.40083098376226856
"A2",1.0468462491332116
"A1",0.1585528349815497
"A1",0.9887544951471172
"A1",0.5569044410428816
"A1",0.1851434433407706
"A1",0.530252381816193
"A1",0.11558146659257607
"A1",0.9175371233838043
"A1",0.9780913888024181
"A2",0.8498988644508272
"A2",1.6662029523615596
"A2",1.3435931698150225
"A2",1.6810360511447855
"A1",0.2929021176904987
"A2",1.1011307688927252
"A1",0.19064686060501623
"A1",0.33608625984687235
"A1",0.569931188059037
"A1",13.40458876229942
"A1",0.4307904390128767
"A1",0.1829198072068603
"A2",1.2681699867344671
"A1",-2.068087626388183
"A2",1.0149820491644994
"A1",0.9653664851783585
"A1",0.33683330395737365
"A2",1.4587459325024612
"A1",0.7389813180578875
"A1",0.3017565808780762
"A1",0.6726682912995978
"A2",1.5780871873986761
"A1",0.7106983636421988
"A1",0.35079876530209186
"A1",0.32451362198628164
"A1",0.6333943363662735
"A1",0.5642288699581841
"A1",0.04564421842989663
"A1",0.15010038935673609
"A2",4.071225132549133
"A2",1.461376942249322
"A2",0.9599913958930537
"A1",0.2558249517393858
"A1",0.5938025814621224
"A1",0.8671932038816905
"A1",0.014649687003715606
"A2",1.497578921997746
"A1",0.3942059568626395
"A1",0.47211780969238615
"A1",0.22779812392751575
"A1",0.24658288747839463
"A2",1.5532477846428203
"A2",1.5358428185238406
"A2",1.1429750527069542
"A2",1.2523830702428445
"A1",0.054500797144263036
"A2",0.9605617067601637
"A1",0.7600455305394744
"A1",0.779262986166209
"A1",0.09630385752805215
"A1",0.7564303326490902
"A2",1.418086776292293
"A1",0.6660529401253579
"A1",0.26948104786777805
"A1",0.37276620273236794
"A1",0.837268568570297
"A1",0.9829480442797702
"A1",0.9355336262364125
"A1",0.6366378558242587
"A1",0.3174936964076256
"A1",0.48751849921908463
"A2",1.1373113937912234
"A1",0.6910306762491556
"A1",0.4277358797174702
"A1",0.852987892464975
"A2",1.3662568201980707
"A1",0.6250927906577342
"A2",0.8831877847172906
"A1",18.936172277456965
"A2",0.8568399013961294
"A1",0.3029591261245901
"A1",0.7828329446325213
"A2",1.3382664295585593
"A1",0.8273237462452971
"A2",0.9871777613102066
"A1",0.7302155229547291
"A2",0.8545301894955544
"A2",1.527616321585132
"A2",1.7980946524272572
"A2",1.3512895232057898
"A1",0.8164262116048187
"A1",0.6680516775277021
"A1",0.817267518945032
"A1",0.7865982827258593
"A1",0.7358717746637709
"A1",0.8296301726369675
"A2",0.9703517399076227
"A1",15.196904595622378
"A1",0.6728359819039624
"A1",0.15404623708491694
"A1",0.9211063574368654
"A1",0.1175723305117744
"A2",1.002183191274541
"A2",0.910089109044341
"A2",1.6089951853983884
"A1",0.22076811257866247
"A2",1.2735815981104492
"A2",1.123776968689961
"A1",0.9367142149586039
"A1",0.07972009401690938
"A2",1.2346216918355617
"A2",1.6799608917759243
"A1",0.9528066347664255
"A2",1.3855858984107436
"A2",1.156891571922627
"A1",0.7355003701949661
"A1",0.3327604243750577
"A1",0.8542015793215483
"A2",0.9857590845323951
"A1",0.9733913525470457
"A2",1.099385025528613
"A1",0.49443952061818375
"A2",0.8629355127051423
"A2",0.917881459405971
"A2",1.7553507195655222
"A2",1.6575072014737207
"A2",1.0230039508046147
"A1",0.5098150407673454
"A2",0.9454928796157127
"A1",0.9677290019404838
"A1",0.11090872128758367
"A2",1.3854326891026474
"A2",1.7032206923644895
"A2",0.9406068813629582
"A2",1.475991657161696
"A2",1.7736025545953076
"A1",0.18154618601702577
"A2",1.6199366752335622
"A1",0.46729225520597706
"A2",0.932971334112386
"A2",1.0326158501021112
"A1",0.19764112193177508
"A2",0.8078521459697674
"A2",1.5798645024656817
"A2",1.0516247159357435
"A1",0.5194739675208211
"A1",0.19799830904454851
"A2",0.9358920155227564
"A2",1.1484984475114486
"A1",0.5595800879139081
"A2",1.021327844592783
"A2",1.1729241055185455
"A1",0.3299632398517476
"A2",1.2816118861084091
"A2",1.3280913945404045
"A1",0.2976412736711558
"A2",1.4945195752255944
"A2",1.644154733778183
"A1",0.49413433472222157
"A2",-26.313581340808565
"A1",0.31911245617998407
"A2",1.4602792609570503
"A1",-0.7339035944544852
"A1",0.26981175879456365
"A2",1.3540659114922533
"A2",1.2370673680457014
"A1",0.7843619401811419
"A2",1.6293259094843977
"A1",0.5606087365373309
"A2",1.5715203485055882
"A1",2.3951370558052147
"A1",0.10696144972702659
"A1",0.6642617498318133
"A2",1.1064682233838448
"A2",1.6775473023206824
"A2",0.8705387765465029
"A2",1.452303063896988
"A2",1.5024188644297818
"A1",0.7067562842370403
"A1",2.8131935006225097
"A2",1.576997438598206
"A2",1.5040015369896986
"A2",1.1676243415981054
"A1",0.8647818516888235
"A2",1.5827368533948463
"A1",0.17954902810845175
"A1",-33.818622552028586
"A1",0.5830521410650176
"A1",0.35269834328089233
"A2",-38.38357640628947
"A1",0.27892465920943676
"A1",0.27318101266753825
"A2",0.9664634884939833
"A1",0.16961296126704561
"A1",0.7469686521728935
"A1",0.12460565922726219
"A1",0.3782924558250258
"A2",0.9690966680651028
"A1",0.5468768094994918
"A2",0.9994629003748094
"A1",0.22874590738736367
"A1",0.6399889117414497
"A2",1.4577245208625953
"A2",1.1828435090334797
"A1",27.025451498782953
"A1",0.6404936176369145
"A1",0.7061702739665654
"A1",0.57545597879492
"A2",1.5174745333230222
"A1",0.475011507627104
"A2",1.7951241088720986
"A2",1.7460773053767065
"A2",1.4200355398549005
"A2",0.8700191683402982
"A2",1.109380810261601
"A1",0.29457394006807314
"A1",0.9523974154510253
"A2",0.9782534125789455
"A1",0.8514777068715671
"A2",1.74306947996313
"A2",0.9799143996346309
"A2",1.2057583367521354
"A2",0.9374327368501449
"A2",1.5664811147872688
"A1",0.6393305864799173
"A1",0.7706825250404437
"A1",0.5855113110373475
"A1",0.4511388958021789
"A2",1.7700701356321664
"A2",1.146384281892731
"A1",0.2449218895029288
"A1",0.8698615650734256
"A1",0.14753770263220511
"A2",1.3195225038933782
"A1",0.4809194896968554
"A1",0.9513012261073153
"A2",1.431319830548589
"A2",1.0499965479569302
"A1",0.36391485961188863
"A1",0.7132946147637815
"A2",0.8620891710195935
"A1",0.08583717716468198
"A1",0.24630963081266466
"A2",1.0094824057275404
"A1",0.7191558317653075
"A1",0.23999898313140222
"A2",-27.135225918667643
"A2",1.7205239311908802
"A2",0.8743341351498468
"A1",0.0005916513377992594
"A2",1.3517201836353474
"A2",1.7790553606701036
"A1",0.3557398914186556
"A2",1.4405122610257546
"A1",0.6263814904864684
"A2",1.0620403780123373
"A2",1.2465904529068557
"A2",1.1087540078167661
"A2",0.91184169928114
"A1",0.3248591642145495
"A2",1.4580040927877214
"A1",3.85216233834093
"A2",1.3123548140134145
"A1",0.7754511978937562
"A1",0.6890834794681406
"A2",1.0396921509684687
"A2",1.3628165523265856
"A2",1.2442897283095387
"A1",0.1244756039450925
"A2",1.1991460905052636
"A1",0.49396298168352937
"A1",0.4081575436016711
"A2",1.7160559850436574
"A2",1.1089364722745274
"A2",1.3924098339514923
"A1",0.2800645660009813
"A1",0.8062686079792662
"A2",0.8242394990166333
"A2",1.764196777193635
"A2",21.29517683709786
"A1",0.9608641046329751
"A1",0.8930441997113128
"A1",0.6132375044575882
"A1",0.5330880582785464
"A1",0.472196319600271
