"Dimension 1","Dimension 2"
"A1",0.7366795409964195
"A2",1.3545043411916888
"A2",1.5457911981578563
"A2",1.033183773091209
"A1",0.6329890467374473
"A2",0.9680727521406898
"A2",1.1305027098245333
"A1",0.03506968852989245
"A2",0.9594931366380457
"A1",0.5648698827414012
"A1",0.3076545700612836
"A2",0.8457674014926835
"A1",0.0005615887024095212
"A1",0.5299096089239046
"A1",0.5151162501299327
"A2",1.6059014630520052
"A1",9.132720632113893
"A1",0.8511171866147023
"A2",1.376630878354744
"A1",0.3164631101863524
"A1",0.8353183707020977
"A1",-24.976797522073497
"A2",1.7440403406859062
"A2",1.020364974959376
"A2",3.0114890881944585
"A2",-4.699370796184773
"A1",0.06994368160793463
"A2",1.660938084254364
"A1",0.6958696132573057
"A2",1.708351906417173
"A1",0.986182462000873
"A2",1.7399147586341577
"A2",1.0667608604208723
"A1",0.7846960299856875
"A2",1.720842762606403
"A1",0.24162877091543988
"A1",-19.929270503851914
"A1",0.774316771604521
"A1",41.822881873759044
"A2",1.3685847086347944
"A2",1.4022705820890777
"A2",1.407764857624208
"A2",1.3213619570352138
"A1",0.40070920025086854
"A2",1.7116025820132403
"A2",1.4117448102268684
"A1",0.992255891542458
"A2",1.1057941205310713
"A1",0.29993099658709355
"A1",0.20624592077052362
"A1",0.2983016381147088
"A2",1.4333909996241052
"A2",0.9095409143125153
"A1",0.2988874062259399
"A1",0.49843278196013974
"A2",1.0173227158333207
"A1",0.1481636175143044
"A2",-3.357699051914982
"A1",0.83096095265603
"A2",22.37493697700247
"A2",1.499717654313504
"A2",1.7600509891351637
"A2",1.2242719990105955
"A1",0.07811004519396159
"A2",1.7604565156797154
"A2",1.56172677162569
"A2",0.9226871063674453
"A2",1.720637936365903
"A1",0.9498090976287157
"A1",0.15497143657496437
"A2",1.6185696717581541
"A2",1.3087772771795558
"A1",0.10736853711905558
"A1",27.192744602707673
"A2",0.9831552219447863
"A2",-15.587318557372676
"A2",1.055541083697918
"A2",1.1004515385619524
"A1",-21.542629217817638
"A2",1.361565874984846
"A2",20.386774947736047
"A2",0.9241978229284726
"A1",0.24050939386386894
"A1",0.30085481557517646
"A2",0.6260583819430523
"A2",1.356141762481234
"A2",0.9038667235234175
"A1",0.6434237638004467
"A1",0.6789319633414872
"A1",0.6997592128759054
"A2",1.7158597028825
"A1",0.16374049778767996
"A1",0.9587462633423722
"A2",1.5482973401802615
"A1",0.965353735379819
"A2",1.5952191996131622
"A1",0.1663930384326089
"A2",1.2383513423132213
"A1",0.07027381453691506
"A2",0.8059364246653555
"A1",0.7060284763937568
"A1",0.22336052759356817
"A2",17.904889147493027
"A2",1.0560217487269021
"A2",1.0196270087358332
"A1",20.30291418428102
"A1",0.16889836685049953
"A2",1.545960147087806
"A1",0.5445718615516675
"A1",0.3092534334802608
"A2",1.5719737389057804
"A1",17.140541163863364
"A2",1.083545094396643
"A2",0.9739467415021519
"A1",0.0883685498790665
"A1",0.7115147311009837
"A1",0.3950846071973424
"A2",1.7903230557604148
"A1",0.07969485604183602
"A1",7.128799659663986
"A2",-18.185376465070515
"A2",1.572555887205715
"A2",10.477734258362355
"A2",1.6663399631746123
"A2",9.571070530557213
"A1",0.5323184076964789
"A1",0.15383153128289817
"A2",1.4104644708269944
"A2",0.9804183031553926
"A1",0.07482863295385545
"A2",-46.94447683535497
"A1",-11.01799766362116
"A1",0.25841475799032887
"A1",0.26315576225125437
"A2",1.6663262818942581
"A2",0.9391940362701907
"A1",0.011295224023221584
"A1",-2.9342935683175693
"A2",-4.614286892298115
"A1",0.006628273735683088
"A2",1.2807336617707197
"A1",0.5477784642326291
"A2",1.2256224121616752
"A1",0.006589827383786329
"A2",1.3970530522624978
"A1",0.6222472581417449
"A2",0.913114253579312
"A2",-17.588501510626898
"A2",0.9861805389804834
"A1",-15.671447967369229
"A1",-11.211404310611245
"A1",-42.98703361898586
"A2",-52.93086831706916
"A1",0.18006931790181402
"A1",0.2552939079929917
"A1",0.2921427728835675
"A1",-3.1819799424439976
"A2",22.95710253082436
"A1",0.33560807465231557
"A1",0.2371761736246405
"A2",-28.516971686939655
"A1",0.7135964872470586
"A2",1.546589670377639
"A2",1.277146083043618
"A2",1.0735363118231647
"A2",1.5119856863637338
"A2",20.21569711421134
"A1",0.8478756970572625
"A1",0.2905442657853108
"A1",-0.2430440040414623
"A1",0.8652379287550396
"A2",14.541010176397002
"A1",31.754169384126396
"A2",1.1346281287651871
"A1",0.6295189246341903
"A1",-1.4653427560279269
"A1",0.7293606185827886
"A2",3.8982720484913056
"A2",1.612001243728212
"A2",0.8151259135343583
"A2",19.907316539658023
"A1",0.6367339692950666
"A1",0.9073847057910849
"A2",0.845456272326548
"A2",0.8359583344752897
"A1",0.8506273097716714
"A2",1.4847229364411842
"A2",1.278718291313146
"A2",1.3330690034236008
"A2",-11.00458138989119
"A2",1.623201249377031
"A1",-22.897932816472707
"A1",0.2086999585509408
"A1",0.5058744171458143
"A2",1.7825765626402539
"A2",1.627379723944216
"A1",0.7660732904060146
"A1",0.981759328765256
"A2",1.065809065948738
"A1",0.4232451303152527
"A1",0.3094195771629742
"A1",0.1720906514501639
"A1",0.7257162358543525
"A1",0.3508705718357614
"A2",1.5340361914632104
"A1",0.7253477471453915
"A1",0.5947613671685408
"A2",3.971208451590429
"A2",1.54930800349494
"A2",1.4859364498194514
"A2",1.1985149273135365
"A1",0.6326366879604153
"A2",0.8134172288878063
"A1",-3.706200837487885
"A2",1.0004584419987776
"A1",-1.227316031300911
"A1",0.537986347957164
"A1",0.9502522614164202
"A2",0.858167466413384
"A1",-28.131282096187405
"A2",1.6468249084843303
"A2",1.627210880282011
"A2",1.741357926358307
"A1",0.49202862574149586
"A1",-19.804119070239924
"A1",-4.390396871102013
"A2",1.0780021766057142
"A1",0.5786427266703091
"A2",1.6732825020743396
"A1",17.14234986339169
"A1",0.7594069756377093
"A1",0.08935922101266813
"A2",-41.78300256103407
"A1",0.027389768178198493
"A1",0.5082216164229831
"A2",1.5077100105356822
"A1",0.4261058219090279
"A1",0.8857469564871421
"A1",0.08271212500161296
"A1",0.4228829133513481
"A2",1.2839500094174812
"A2",1.7630318974826245
"A1",0.605367020703671
"A2",0.8931881379802982
"A1",0.9437940936147144
"A2",1.3085943414561638
"A2",1.7945267927452824
"A2",1.2174939607965227
"A2",1.2971036769465532
"A2",1.0880687713125923
"A1",7.118103297540068
"A2",1.5750737771188847
"A2",1.065469681194224
"A2",15.429631298574174
"A1",-21.222051965981272
"A2",1.7657120568927644
"A1",0.08524040638797015
"A2",1.2152737732966257
"A1",0.9269646333434103
"A2",3.3155525658084475
"A2",-17.8303218651951
"A2",1.5583808455589117
"A1",0.060008485877359075
"A2",1.5887783161856803
"A1",0.7473331832955465
"A2",0.9919375277182689
"A1",0.05003482412055926
"A2",1.1968266908734262
"A1",0.7511487326080355
"A1",0.13148622278487232
"A2",1.564566838116233
"A2",6.3413562063596824
"A2",0.9974910975183435
"A1",0.42000353615976227
"A2",-34.50765403545594
"A1",0.9198082865181163
"A2",1.0394680959435953
"A1",0.7113049349015352
"A1",0.22790149447491093
"A2",0.9410976821474086
"A2",1.4457456170607348
"A1",0.10488586466251859
"A1",0.24197800235887845
"A1",0.19713842338471865
"A1",-20.69571041534559
"A2",0.8060759979528207
"A1",0.21018204099455384
"A2",1.7563540240400701
"A1",19.43560367153163
"A1",0.16157856832365147
"A1",0.7151099661090463
"A1",0.3850152129191666
"A1",0.9469654422237825
"A1",0.12308780530621877
"A2",1.7526050264986457
"A1",0.20787114126187944
"A2",1.0572701565255067
"A1",0.24999923789674416
"A2",1.6325730875211764
"A1",0.8022682703673527
"A2",1.0881928654409494
"A1",0.8852282696341263
"A2",0.9754365598836336
"A1",0.31009855700630595
"A2",0.801960958330123
"A2",1.771313709085229
"A2",-2.355170594302624
"A2",0.8139680046049262
"A1",14.452748088135207
"A1",0.2076323182849329
"A1",0.514480073737946
"A2",0.40128572828938336
"A1",0.25217922097075607
"A1",0.42272782992115654
"A2",-27.845615636652
"A2",1.0180471960889066
"A2",1.6789933622165945
"A2",1.734478028354077
"A2",1.1124832684406678
"A2",0.8164626338187713
"A2",1.3802693703890234
"A2",1.089920780333489
"A2",-4.27911163615406
"A2",1.7009746309918727
"A2",1.4621780936786763
"A1",0.6220274081522228
"A2",0.9122652291284832
"A2",1.3325339348858527
"A1",4.867791980386256
"A1",0.4219934729596624
"A1",0.1819489399813503
"A2",0.8341104437277542
"A1",0.19537883085587682
"A2",1.7759691894863898
"A2",-4.632868064626249
"A2",1.4493866733883698
"A2",0.8055624013150993
"A2",0.8106049569171427
"A1",0.4179475588938588
"A2",7.5361789020676575
"A1",0.2810820885648735
"A1",0.7766183189719036
"A1",0.7382596994139614
"A1",0.6314195157060483
"A2",0.3191923629865572
"A2",1.1511484119164794
"A1",0.7641542295998436
"A1",0.4720543190962334
"A1",0.4629669037835189
"A1",0.19729339143841917
"A2",1.1692782573596119
"A2",0.8197938674085865
"A1",0.2715098478880371
"A1",0.6088262774581186
"A1",0.7881473587947492
"A2",0.8596975644155378
"A2",1.690307786704214
"A2",1.1250247363496357
"A1",0.2920811606394589
"A1",0.2421852577826722
"A1",0.5843223761052692
"A2",0.8795703389578116
"A2",1.2738387117624435
"A1",0.28294286430733906
"A1",0.5801652155724983
"A1",0.005180412504759424
"A2",0.9704660590309562
"A2",1.3352483551443186
"A1",0.24310756109533926
"A2",1.1920893188009083
"A2",1.291228786431753
"A1",0.5201936596049259
"A1",0.7230157594703048
"A2",1.5847487457016445
"A1",0.9952538581911146
"A2",1.5001514537988556
"A2",1.118435090105352
"A2",1.5466239464373481
"A2",-11.071692832084818
"A2",1.0611931589191348
"A1",63.34399399841946
"A1",0.45477365787844426
"A1",0.5042355917815537
"A2",1.70358911407445
"A1",0.21587268077763166
"A2",1.5597671010678293
"A1",0.6078375301665966
"A2",1.7121464995033946
"A1",0.9882931441137819
"A2",1.5501029320325865
"A1",0.8916446200092585
"A1",0.8232387889231843
"A2",1.0823928885409415
"A1",0.21498029512296846
"A1",0.908375005275156
"A1",-40.602468920164036
"A1",0.8399821969816845
"A1",0.9135635607812702
"A1",0.3689400311478719
"A1",0.20153153283769987
"A2",1.1165955137341195
"A2",1.177593927099703
"A1",0.17172071145427492
"A2",1.6328101509830149
"A2",0.8614593536507302
"A2",1.6909714389970105
"A1",0.167743487534183
"A2",1.3304223478187305
"A1",0.7051395054946703
"A2",1.718831916964266
"A2",12.065031402520585
"A1",0.3558320614205599
"A2",1.2389893089864574
"A1",0.24528564437737588
"A2",1.1470943250110046
"A2",1.2881446363606726
"A2",-27.526508147300287
"A1",-2.3654845390240924
"A2",1.27035123367318
"A2",1.5606733634114334
"A1",23.877962232268043
"A2",1.7247710151509221
"A1",0.1899749111403488
"A1",-10.804901597649303
"A2",1.4971633782067097
"A1",0.1355609330591585
"A2",1.2843278708689274
"A1",0.5279709007826543
"A2",1.2621118490879473
"A2",0.8279609222147561
"A1",0.5107757424565584
"A2",1.1939816085301176
"A1",0.835247590517519
"A1",0.42589040311835125
"A1",0.6239650613528429
"A1",0.5093347232966703
"A1",0.7269286761016152
"A2",1.7186990467995988
"A1",0.18185866416156116
"A2",1.4664732485179848
"A2",1.4744010485685524
"A1",0.03435187195599698
"A1",0.4888042883443964
"A2",1.1671987993650714
"A1",0.9964371024144305
"A2",0.9846464696361139
"A2",0.8066665677791091
"A1",-8.774218911797522
"A1",0.17829705419055863
"A2",0.8923466682719872
"A2",1.070019574330739
"A1",0.304066093251558
"A1",0.7051839066616752
"A2",14.101744720302886
"A1",0.5607465136134424
"A1",-7.025819440456997
"A1",0.42868157215072156
"A2",1.2091726520586856
"A2",17.716192738899128
"A2",1.2088766433865965
"A1",0.11745868038643081
"A2",0.9701722369757388
"A2",1.4325876484701079
"A2",1.131868093930281
"A1",8.928950864678484
"A2",1.0766887677534636
"A1",0.6699651596675422
"A1",40.846210866058236
"A1",0.5285901542132709
"A2",1.4256219777309949
"A1",0.3112017167328689
"A1",0.15308461581467547
"A2",1.1648979211854915
"A1",0.932524132357827
"A2",1.0331088228617482
"A2",0.9387414324686365
"A2",0.8238222158188111
"A1",0.3620148917811383
"A1",0.08593571376071973
"A1",0.1873178007539067
"A1",-34.95658641581782
"A2",1.4168736488373592
"A1",0.24111423408263888
"A1",0.09367831757293299
"A1",0.166511204655434
"A2",1.2817560291027592
"A2",1.7503072948959806
"A2",1.5123717227251545
"A2",0.8615353550426157
"A1",0.47774008485913844
"A1",0.2848309927785466
"A2",1.0092953619166232
"A1",0.6011704222824046
"A1",0.4119840079778949
"A2",3.277000839214403
"A1",0.7082036166744214
"A1",0.3632527868333162
"A1",0.6346234798101948
"A1",0.6114650197176905
"A2",1.2788650782390734
"A1",0.1072473343835294
"A1",0.8836902772607018
"A2",1.4106312993174235
"A1",0.7740537502838265
"A1",18.31832061947126
"A1",0.5466935408321594
"A1",0.6774013366478915
"A2",1.4190409999409155
"A2",14.861161547196915
"A2",1.1244317812770306
"A1",-4.192416230418335
"A2",14.411065499053837
"A2",1.0756847589224536
"A1",0.9463086409807908
"A2",1.1992802270867768
"A1",0.669091360764889
"A2",1.4850810453999195
"A2",0.8293950698187
"A2",1.3873622722663368
"A1",27.26058105710011
"A1",0.08287485029933617
"A2",1.5739936251689073
"A2",1.6261381783492213
"A2",0.8407568120831526
"A2",1.2706529762993468
"A1",0.8920289960017369
"A2",1.4152919228285785
"A2",12.50070640364967
"A2",-6.818359225188051
"A1",0.20951321215601348
"A1",0.5657836528859974
"A1",0.27387013545424743
"A2",1.0899814415275708
"A1",0.6067545795303426
"A2",1.7130697223117544
"A2",1.0117514167629635
"A2",1.095106773445578
"A2",1.5035615151529218
"A2",1.2459532304396814
"A2",1.6279657434063797
"A1",0.37375745965903384
"A1",0.2735996703372654
"A2",1.1264143732951555
"A1",-22.939309163035098
"A1",0.5380549624538145
"A2",1.71947464136935
"A1",0.2786712575465724
"A2",30.65475920353524
"A1",4.8296844824823415
"A2",1.1397194920749047
"A1",0.14970593469138316
"A2",1.696893299880258
"A1",0.3853004256514123
"A1",0.17846810656588863
"A2",1.069112154031928
"A1",0.9623105627702062
"A2",0.9718791639503486
"A1",0.5222386616841062
"A2",0.9574334592048808
"A2",1.2778874291282274
"A2",1.3325224129241324
"A2",0.8753353624751066
"A1",12.832006786879964
"A2",1.4923814956469637
"A2",1.7134205493067516
"A1",0.40793816914894876
"A2",1.3146233819860138
"A1",0.9529748539982594
"A2",1.4565059161861802
"A1",0.07949785509227514
"A2",0.8435351804045836
"A1",0.6896393019624671
"A2",-22.58212878432072
"A1",0.21779268557799458
"A2",-21.50401253481133
"A1",0.41871983283953185
"A2",1.3076680087808894
"A2",-7.372002279182694
"A2",35.142173846450305
"A1",0.4979520105137132
"A1",38.69371079755978
"A1",0.1482914100593491
"A2",1.4980937539370935
"A2",0.9564722765869915
"A1",0.9742288495229201
"A2",1.7344977159993928
"A1",0.8753042465571994
"A1",0.670995801284656
"A1",0.9254084888202534
"A2",1.1721013806373002
"A1",0.5506035694146372
"A1",0.32878121197459587
"A1",0.4531512023471802
"A1",-11.470860076960285
"A1",0.5880023830492471
"A1",0.625289082637426
"A2",1.3126389214670913
"A2",1.7861749502257933
"A2",0.9534184043632812
"A1",0.9593252440494928
"A1",0.7782585970562874
"A1",22.321478409873016
"A2",-46.66945468181998
"A1",0.0532077576733474
"A2",1.7281597694280204
"A2",1.3392818385553469
"A1",0.9492792248917477
"A2",-45.54970332534615
"A1",0.5194442967946487
"A1",0.6527242040036858
"A1",9.211623740497236
"A2",1.502459678141009
"A2",1.4345086843227526
"A1",0.34626199474879016
"A2",-7.534801216117609
"A1",0.7015107835257033
"A2",1.0436669728817212
"A2",0.9475909950407573
"A1",0.9086724056491473
"A1",0.9723599857567711
"A2",1.7693993032809607
"A2",1.6752114330855443
"A2",0.9565256979659451
"A1",0.04273637847857592
"A1",0.672583816843993
"A1",0.5534648176219028
"A2",25.563594310763612
"A1",0.10521093451813668
"A1",0.6044668906202115
"A1",0.46890427870308926
"A1",0.8160757532125889
"A2",1.2221201338548107
"A1",-35.97351701874234
"A1",0.8415176540090212
"A2",1.436678908461854
"A1",-24.48952146348539
"A2",0.9421511936364706
"A1",0.029937685592506202
"A1",0.7489502522376377
"A2",1.2433556084345871
"A2",0.8291667507629976
"A2",1.4888247667870795
"A2",1.0850657270407753
"A2",0.8676595295269474
"A1",0.8092568409249559
"A2",1.1386285879240956
"A2",1.7828805552718783
"A1",0.3631628099168285
"A2",1.62164385880024
"A2",1.6040009211446506
"A2",1.1218142737048
"A1",0.8815393927394553
"A2",1.4553687960911799
"A1",0.5512520437783954
"A1",2.336992224327558
"A2",1.529813602817678
"A2",1.4469453918651736
"A2",57.756029305925274
"A2",0.8813740085763981
"A2",0.8623406953182697
"A2",1.1047462006163777
"A2",21.7677314921859
"A1",0.46747653972313796
"A2",0.8729768724522364
"A1",0.4529233772585375
"A2",0.9361421883563472
"A1",0.5525091267498377
"A2",0.874720156905707
"A1",0.768957701202049
"A2",-4.663275410990771
"A2",0.8779137073768928
"A2",1.5396788242029469
"A1",0.3043712438258439
"A2",1.7761666074219846
"A2",1.644395346574843
"A1",0.7165444622140857
"A1",0.5448106435073024
"A1",0.8941928433773898
"A2",1.1191902740293012
"A1",0.2852705627331402
"A2",1.7464715205184216
"A1",18.477984476945732
"A2",1.5648215281539029
"A1",0.682419300889265
"A1",0.17682685969605227
"A2",1.729901812279598
"A1",0.8926321400845025
"A1",0.5377087635302342
"A2",1.4716524600007308
"A2",1.337298092114191
"A2",1.5746631426653224
"A1",0.17628767292782177
"A2",1.7309199036814846
"A2",0.8840764103632912
"A1",0.9834211204518855
"A2",19.906980588429814
"A2",28.81150355284257
"A1",0.5049083671790171
"A2",1.2018609027131664
"A1",0.9753703411522598
"A2",1.0961841346625008
"A2",1.757720820195813
"A2",1.2681937783761295
"A2",1.7029780130599455
"A1",0.28932038163911655
"A2",1.1187368651690202
"A2",1.7873221008464089
"A1",7.798286785354591
"A1",0.9450218914905932
"A2",1.4865545117652494
"A1",0.12347600561978567
"A1",0.579682226375325
"A2",1.7132010909144237
"A1",0.3500810309409923
"A1",0.7402140342877632
"A2",-29.29426225340283
"A1",0.23287243846261863
"A1",0.8748250616009736
"A1",0.2761389315530032
"A1",-40.25923872255285
"A2",1.7525467491363214
"A1",0.0013950014112538156
"A2",1.1240176642196151
"A1",0.328506654924025
"A1",0.7411276827133271
"A2",0.8703420452391439
"A2",1.7699254134097986
"A1",12.660399364516897
"A2",1.7108469383937603
"A2",1.1230910160334542
"A1",0.7229833902377187
"A2",-4.4865488486507035
"A2",1.285015399240856
"A1",0.49587587776015973
"A1",0.6680364968076091
"A2",1.3002492457226156
"A2",1.3597159084973196
"A1",0.03956967373152298
"A1",0.5006919915037209
"A1",0.8014350645581727
"A1",0.9682140536757475
"A1",0.18470240801746818
"A1",-13.896460645767
"A2",1.4220828497887332
"A2",-3.372645064168047
"A1",0.9059769481497533
"A2",1.333645373143273
"A1",14.020984892665183
"A1",-12.823133795073986
"A1",0.10754180388508017
"A1",0.7453288391956512
"A1",0.47103094678269897
"A2",1.480468513943041
"A2",1.5544078408228148
"A2",1.5809907869202506
"A1",0.5464074536397543
"A1",0.7371509191453183
"A1",0.3065983499513725
"A1",0.11506631676401713
"A2",1.0494376079288181
"A2",1.7725272847591518
"A2",24.724947988105615
"A1",0.045324979357564965
"A1",0.5403901258803601
"A1",21.74132394860252
"A2",1.576340849359061
"A1",0.47787050591834657
"A2",1.6399390639215274
"A2",0.9466096642166268
"A2",1.0017122605965427
"A2",1.7197612708914298
"A1",0.3643081011504261
"A2",0.8224295695539396
"A1",0.6986723934645376
"A2",1.5812800523843622
"A2",1.3526982826774279
"A2",1.076095991676133
"A2",1.2277769953139792
"A1",0.6941376664611942
"A2",1.6580613838413358
"A2",1.714215699803288
"A2",1.4866378888072969
"A1",0.6970737958662581
"A1",33.529596086667254
"A2",1.2981932110438528
"A2",1.3778529519262546
"A2",1.6452743080056136
"A1",0.036569001452863015
"A2",1.1187845828572143
"A1",0.9082084727961124
"A2",1.7535715916764187
"A2",0.9521316767373964
"A1",0.38406769517279904
"A1",0.44575052971662377
"A2",1.0737966997486006
"A1",0.47087432474768853
"A1",43.919096835864046
"A2",1.279394845760437
"A2",1.4891691936756952
"A2",1.68076316437576
"A2",1.7869660507888467
"A2",1.2827274750784794
"A1",0.288904651341219
"A1",16.94058672676605
"A2",1.102902816995432
"A2",5.415667752104043
"A1",0.056317959988823496
"A2",1.0372400045002261
"A1",0.96350230942966
"A1",0.663334948682005
"A1",0.960737288989151
"A2",0.9191450222845081
"A2",1.7354632009102084
"A1",0.901534128249095
"A1",0.8517737185828902
"A1",0.22385044940916732
"A1",0.6478449767784302
"A1",0.9832177515050522
"A2",0.9832500401920743
"A2",0.916366519689048
"A1",0.06855317776679448
"A2",5.110239070614137
"A2",1.6516279238576013
"A1",0.5077936856810177
"A2",6.72670215489413
"A1",0.13181557324312032
"A1",0.10364382556366003
"A1",0.026267237297797896
"A2",1.1735640862419352
"A1",0.6404380963188296
"A1",0.7213894950785456
"A1",0.8413640792864567
"A2",15.400831517102214
"A1",0.3597375684683819
"A2",1.342246015607827
"A2",1.3403103043535693
"A2",-4.359141006509029
"A2",0.9517512020852827
"A1",0.6300670575691638
"A2",1.3481419256499074
"A2",41.27530537299943
"A2",1.588735930582757
"A1",0.7824996372975945
"A1",0.24477581631015655
"A1",20.822446645063987
"A1",-27.668778099483273
"A2",1.4839452825763446
"A2",1.7422045729566842
"A1",0.7131184288276191
"A1",0.49279982023184066
"A1",0.05230794364042479
"A2",1.0428575091337267
"A1",0.15270870619070576
"A2",1.506934014919119
"A1",0.3119122489106725
"A1",0.9924690463917176
"A2",1.6753863188999494
"A2",1.4785329093279682
"A1",0.748833477404691
"A1",0.31214427514474075
"A1",0.32848055208472604
"A2",1.121449611155963
"A1",0.33224088238014127
"A1",0.943352800201515
"A1",0.1106917118760935
"A2",0.8730915672260322
"A1",0.5374213736398976
"A2",1.6814317785265196
"A1",0.6059146250119807
"A1",0.6609882217445635
"A2",1.0628713692995315
"A2",1.1863433561214967
"A2",1.4884580088936472
"A2",1.425616265299072
"A1",0.42237735992709813
"A1",0.4300730612943433
"A2",1.4423158176055486
"A2",1.6689606696159396
"A1",-11.225487104250824
"A1",0.6339248152451495
"A1",0.651218672529684
"A2",0.9964563527917016
"A2",1.73818667645971
"A2",1.3698273529346678
"A1",12.78375980396701
"A1",0.3177584991438016
"A2",1.120344819091059
"A1",0.4284763691113813
"A2",1.3885594682132976
"A1",0.8341484097053977
"A2",1.3365506132989189
"A1",0.8695247675604107
"A1",0.7936216397520071
"A1",0.34849710321043403
"A1",0.28416982354194653
"A1",0.4157371097144571
"A2",1.3471778829914187
"A1",0.5100841238099827
"A1",0.702317779203508
"A1",0.2626890181830017
"A2",1.7346660863055303
"A1",0.48547565141201554
"A1",0.49365012669144503
"A2",1.0446810520606198
"A2",1.1925908081000747
"A2",1.3610573300555397
"A2",0.8666039990762882
"A2",-10.249732784009156
"A1",8.21751123500433
"A2",-45.14952395322903
"A2",1.3965343666994796
"A1",0.17094666276230397
"A2",1.7340867739368637
"A1",0.4731511586995367
"A2",1.2068096340225118
"A2",1.572556447330228
"A1",0.2890724646393694
"A1",0.18439343144400233
"A2",1.798469234276292
"A2",1.5390513141945028
"A2",0.9559978446388187
"A2",1.1588596584094752
"A2",0.8836755673913737
"A1",27.37767334838272
"A1",0.5082317192221393
"A2",0.9788364367890097
"A2",30.900753128738284
"A2",1.184160408027655
"A2",1.3819433535480106
"A2",1.3003762644629817
"A2",1.6815475989683688
"A1",0.5930724251847606
"A1",0.5020682233904079
"A2",1.7885146015015763
"A2",0.8163642434518277
"A2",0.9982440388626492
"A1",0.05518196666651631
"A1",0.5253081229425565
"A2",1.3047089053197396
"A1",0.9065591357268505
"A2",1.033917052717928
"A2",1.5642242213417832
"A2",1.135246701197183
"A2",1.1154134553609658
"A2",1.7645082125815206
"A1",0.6087607510739241
"A1",-40.34454846702703
"A1",0.29969173098064283
"A2",1.3994895102482716
"A1",0.3174809568682766
"A2",1.3266399743963677
"A1",0.3422562946177279
"A1",0.4446529002586175
"A1",0.32467754041152275
"A1",0.9176907179663207
"A2",1.2217948195857526
"A1",0.7278647744823643
"A2",1.5351550084196344
"A1",0.033613407891001534
"A2",0.9681768329478104
"A1",0.35396507281841827
"A1",0.1402959145502305
"A1",0.6736171151088279
"A1",0.3461717927634811
"A1",0.14672905338229625
"A2",1.493189408053238
"A1",0.9171175509803413
"A2",1.0286812441932212
"A2",1.0930115076350893
"A2",0.9489772451922107
"A2",1.3666640172937041
"A1",0.36427578577824216
"A1",0.9599857488504138
"A2",1.262180692155564
"A1",0.5845034673277734
"A2",1.095568765622629
"A2",0.9187462712018306
"A2",1.6120242249184389
"A2",1.2899045405546359
"A1",0.7462760829247426
"A2",0.8223587496756639
"A1",0.9483764169508833
"A2",1.0723426499031943
"A1",0.17458016300229162
"A2",1.0122394401346053
"A2",1.7742776521784895
"A1",-2.511924909410637
"A1",0.9943501735123923
"A1",0.2181571289733515
"A1",0.2761939179270405
"A1",-17.497347121052247
"A1",0.3529043867218522
"A1",3.011540365784578
"A1",0.30768992603147893
"A1",24.12955705437153
"A2",-2.3830231394270345
"A2",8.799912133711565
"A2",-20.733556383336868
"A2",-3.9040001285055386
"A2",1.0844362385052817
"A1",-4.782674993627921
"A2",1.3251984913878672
"A1",0.40481979157452286
"A2",1.4970690343749544
"A2",1.4808341845135715
"A1",0.07087225861019686
"A2",7.3992428863314545
"A1",0.8459882038809587
"A1",0.39429892219889195
"A1",0.2410979866061178
"A1",0.13287987013261815
"A1",0.7411869323143259
"A1",0.862274154914759
"A1",0.3991927548131684
"A1",0.281555918372264
"A1",0.41636163183763863
"A1",0.9557882646477416
"A1",0.9959054426089902
"A2",1.33472283164821
"A2",1.2071130420267
"A2",1.4345995362355617
"A2",1.6166967009494024
"A1",0.35380707139770995
"A2",-7.861020236253106
"A2",1.3270068235583041
"A2",1.5168521413921299
"A1",-27.770433978052637
"A1",0.9727158353825829
"A1",3.0025565319285707
"A1",0.7564867552060524
"A1",0.5733976726867118
"A2",0.941315398926756
"A1",-22.244203451802015
"A1",0.003933515576792335
"A2",1.6030137784089031
"A1",0.11501651280335445
"A1",0.28993631946484766
"A2",-27.596242372245374
"A1",41.66187449750763
"A1",0.8757271384111205
"A2",0.8109720392722584
"A2",1.780903838481121
"A1",0.46734709521387785
"A2",0.8378563953199316
"A2",1.5757322831473517
"A2",1.240471918462494
"A2",1.1907665760941883
"A1",0.16357507560474382
"A2",-25.258524977242857
"A1",0.5316454880080435
"A2",1.1039680261523046
"A2",0.9239987234945599
"A1",0.5418570979249484
"A2",0.9780632974148993
"A1",0.2676168304782709
"A2",1.243850669256808
"A2",1.483619859886141
"A2",1.4261570629697433
"A2",1.0391629310686195
"A2",0.9558487054152396
"A1",0.8152316884724398
"A2",1.3263484582888583
"A2",1.0742114444562325
"A2",1.2229344724172484
"A2",1.5274025893993552
"A1",0.7772380084300783
"A1",0.999864216218092
"A1",0.7110550574902395
"A2",0.8079019109654435
"A1",0.1505047114738145
"A2",1.6666051137458693
"A1",0.6292024079328351
"A1",0.6143242116545455
"A2",-68.81066162900866
"A1",0.18450770028735142
"A1",0.4364128943947223
"A1",0.20217263117143158
"A1",0.7139953910453773
"A1",0.2732784018764385
"A2",1.225480988492156
"A1",0.8022583216757881
"A1",-24.53607441053301
"A1",0.3458841965916304
"A1",0.39373885904111394
"A2",1.1548539077968853
"A2",1.776763690085503
"A2",1.2256097873579361
"A1",0.05776633912117979
"A1",0.5851689187708216
"A2",0.9132756374867008
