"Dimension 1","Dimension 2"
"A10",7.953577352102756
"A12",9.59130415895834
"A10",7.455047468101106
"A7",5.008407632729202
"A4",2.9404726826940326
"A4",2.429663829013232
"A8",6.2772000677372715
"A10",7.946522533498078
"A12",9.727679564664307
"A6",4.4326467682010655
"A11",8.001327447242334
"A6",4.022230930413498
"A1",0.2768705761453758
"A9",6.973846247355238
"A3",2.019590080195667
"A1",0.42030424528293353
"A2",1.625650227449835
"A8",6.103348734319914
"A12",9.39258423567763
"A9",7.242547154589953
"A9",7.141312726109626
"A8",5.7682973680977385
"A12",8.94602117413617
"A7",4.988998484503126
"A2",1.324964856801441
"A11",8.806820099894745
"A1",0.3786130849077278
"A4",2.608981840162534
"A10",7.701857622398805
"A5",4.148144579170114
"A11",8.098804935061063
"A3",2.5720240684147635
"A2",1.32854303926818
"A8",6.415942726328169
"A5",4.021258930989992
"A9",7.055630501913534
"A10",8.041193897439936
"A11",8.624843497457647
"A5",3.6781666151268224
"A8",6.206522137400927
"A3",1.8284628636295073
"A2",1.0171278396316001
"A4",3.330005720820701
"A9",6.957665832885358
"A11",8.28253351543921
"A9",6.574784492507576
"A7",5.246498617893541
"A2",1.7770537195927971
"A8",6.558762684228376
"A4",3.3119148759561288
"A1",0.34531054025214725
"A6",4.882056503376157
"A1",0.7719668564435282
"A11",8.223220633279396
"A2",0.9313883955781339
"A11",8.219972904337551
"A4",2.647400321443003
"A5",3.4916326617819125
"A4",2.4255650325342115
"A10",8.07919740332459
"A5",3.661813065170132
"A3",2.577354670290553
"A11",8.613621720448748
"A8",5.607884623299736
"A12",9.114688769124621
"A1",0.5340749206954793
"A7",5.440164423545069
"A5",3.4939813637049597
"A10",8.077466798776927
"A3",2.403467449436837
"A3",2.349165497520336
"A4",2.4292332726230903
"A6",4.838623840542434
"A10",7.2453515023086466
"A7",5.000969349563232
"A7",5.7043399566734845
"A12",8.937120385672635
"A1",0.6665212889798229
"A5",3.413639299883874
"A7",4.864019848284935
"A5",3.3588708890025885
"A7",5.353006901717318
"A11",8.267131221022233
"A6",4.477499808611927
"A8",6.127538222778096
"A3",2.4372197491876766
"A5",3.8275488334861487
"A8",6.129575880933639
"A1",0.48393380871135494
"A3",2.5550727279165146
"A8",5.862525388537769
"A6",4.528223024848254
"A7",5.043372291654229
"A10",7.734749148336523
"A8",6.11801376226839
"A10",7.970335850018681
"A5",3.4393448701003795
"A10",8.0646040727121
"A7",5.10677989588208
"A7",5.1271652400444605
"A3",2.2889067785333803
"A10",7.376405084834941
"A2",0.9498940053902047
"A12",9.197280864123941
"A11",8.560809591309686
"A1",0.7589878127512066
"A12",8.887851268910103
"A10",7.390529640820484
"A6",4.647556618824844
"A8",6.2967243245811755
"A1",0.7658749266914793
"A10",7.610960618066216
"A7",5.633246384541946
"A6",4.706276196857751
"A11",8.516238141408827
"A8",6.469982096075871
"A11",8.297574215870789
"A4",2.7149884129263695
"A2",1.3313852755868512
"A7",4.894231351335862
"A9",6.725992441181721
"A2",1.3191663181715287
"A3",1.7436260392692138
"A5",3.832338922911588
"A12",9.615157952836027
"A4",3.14850185486627
"A7",5.683363254146482
"A4",2.951017685497958
"A4",3.271217949594262
"A5",3.587368421932659
"A3",1.7617490284876651
"A9",7.190903603016008
"A7",5.492773096234683
"A2",1.0626657393738066
"A7",5.508110743869033
"A3",2.363033073971798
"A1",0.6623416656345389
"A8",6.150298387931374
"A10",7.61129614452706
"A11",8.422815651659382
"A5",3.5283831322529866
"A1",0.5736098440480724
"A10",7.999183437328496
"A5",3.4123066934625648
"A5",3.844321385659823
"A3",2.0689615025704162
"A11",8.068206209551368
"A1",0.5506373110624365
"A5",4.188034142802796
"A10",7.3753863211189845
"A10",8.029919096363479
"A12",9.196222497002628
"A11",8.724651960485312
"A2",1.4712941195258067
"A2",1.5271640500537056
"A2",1.5498248002889279
"A8",6.554769749710077
"A6",4.735949128763108
"A1",0.26013256337944246
"A8",6.120265657127947
"A10",8.17039285611369
"A8",5.742627539265545
"A2",1.5103642890994815
"A1",0.9195083927608658
"A4",2.6069739889855086
"A1",0.9294468091870527
"A8",6.524653271220244
"A4",2.4128905534724905
"A11",8.510750009582926
"A5",3.757488151557393
"A8",6.37898206621086
"A2",1.5767066299992905
"A2",1.1814741418224493
"A4",2.6414947908647344
"A2",0.9176867185178161
"A7",5.4771490287738995
"A4",2.6437877628468303
"A8",5.951508859572778
"A8",6.294789138120682
"A3",2.002998689834599
"A1",0.7975197811979751
"A1",0.37327158566810414
"A12",9.298319737672957
"A6",4.042267313733622
"A6",4.703923858965348
"A12",9.56755279795956
"A8",6.06924803639917
"A11",8.35154736525413
"A7",5.437981361802214
"A8",6.144746341277211
"A12",9.681597823514567
"A1",0.6447690679597518
"A1",0.20566334422291255
"A5",4.0772443345220015
"A1",0.5874613486022819
"A6",4.653797170316306
"A8",5.752585763264523
"A10",7.708757700853137
"A3",2.155482491420554
"A11",8.807820263888571
"A12",9.05008844012726
"A12",9.585222592550728
"A2",1.3042523351005026
"A5",3.582260021254129
"A3",1.8176609198119698
"A11",8.406597708322533
"A4",2.4264173579137145
"A5",3.4017513174829386
"A4",2.5893315155445054
"A5",3.7387254212950607
"A8",6.182576093707836
"A6",4.833489893725961
"A1",0.4562713833008534
"A6",4.210344523405783
"A8",5.735250121321309
"A1",0.17299744288615182
"A5",3.4428449633248808
"A1",0.18646318212194601
"A11",8.372378357247205
"A4",3.0900157680028792
"A10",7.809670460396022
"A6",4.474580583132776
"A7",5.347069719833632
"A10",8.152023230915132
"A5",3.7891138469620778
"A7",5.170819635204664
"A3",2.463121982873787
"A5",4.008787072285347
"A12",9.08740665016195
"A1",0.008593767976067257
"A5",3.6322253260574056
"A5",3.222335875752526
"A2",1.7672166135588807
"A2",1.2878679334724772
"A8",6.4101659539178435
"A2",0.87785254482818
"A1",0.5699932147814648
"A10",8.174503367187814
"A6",4.6704355236877095
"A5",3.8404205550657995
"A4",3.0333861400579885
"A5",3.3112847754266355
"A3",2.1177128480966863
"A11",8.160453173957936
"A11",8.96022919922812
"A7",5.713192069238119
"A12",9.243139624920477
"A2",1.1079351895295126
"A4",2.6916717258665273
"A8",5.783419564351954
"A5",3.249862788355345
"A8",6.180936548540248
"A5",3.7764014649334356
"A9",7.141418167600724
"A3",2.376790765956997
"A5",3.7778516575540104
"A8",6.216898622709602
"A12",9.66910778261128
"A4",2.4043855698200605
"A12",8.9141792394311
"A1",0.14592552914966062
"A1",0.8632910242636451
"A10",7.793210673383605
"A11",8.737456602069056
"A3",1.6798614654135737
"A9",7.18336140070211
"A12",9.46171866251462
"A5",4.112630524588813
"A9",6.83645916754357
"A5",3.9133453196275996
"A1",0.41780627379223567
"A9",6.810331504782677
"A8",5.811056625067023
"A2",0.8269851847862497
"A2",1.4235570362333774
"A7",4.811876566135405
"A8",5.8088819074011795
"A7",5.676020004924373
"A12",9.499241929517122
"A4",3.1265157711266625
"A12",8.883764080466253
"A2",1.5300751427545056
"A11",8.068229669303529
"A11",8.50100140049998
"A4",2.6363618050960715
"A6",4.778340757848807
"A9",7.12271714619303
"A6",4.035961959184853
"A8",5.740371582839954
"A4",2.4891392273403143
"A6",4.408488263448677
"A9",7.167134363744009
"A11",8.285025553637668
"A9",6.763097916416433
"A2",0.8874455244102766
"A4",2.535460451853701
"A8",6.4619746996771745
"A12",8.877093007201381
"A3",2.116561944232089
"A8",5.921441281495142
"A10",7.287161585925678
"A8",5.8462104849965435
"A3",1.9036944425586269
"A10",8.124894851975874
"A6",4.811347537248266
"A8",5.897332470880341
"A4",3.1593061519079466
"A10",7.743275415490065
"A11",8.636659455280727
"A12",9.083190972385854
"A11",8.54992211251224
"A9",6.523473882397266
"A2",0.8359391222922803
"A3",2.3702978213839367
"A12",9.68224797333387
"A2",1.16505402138197
"A4",3.1535431789617587
"A5",3.4330914274343463
"A4",2.862459633707564
"A9",7.237679423889734
"A10",7.927208215597886
"A4",2.993123186739896
"A1",0.10556761124703629
"A11",8.05829184585205
"A6",4.946641025224038
"A5",4.105645253873185
"A7",5.142441834875365
"A2",1.682177841789032
"A7",5.065292443386921
"A5",3.7644849914256975
"A2",0.9490428937333244
"A9",7.374163704172237
"A9",6.604127256793357
"A8",5.699089397166119
"A2",0.9128412424597714
"A10",7.466115884919615
"A3",2.5170650261464034
"A10",7.8539458450513
"A8",6.22274268476269
"A2",0.890048859977193
"A1",0.1347155241711142
"A10",7.825226740258848
"A3",1.874355764125876
"A8",5.868289458705669
"A2",1.3265076927338941
"A5",3.8509174035954885
"A6",4.981974944000219
"A4",3.0262431571108097
"A6",4.643811369269238
"A1",0.18994782233894525
"A5",3.4026174119807218
"A9",6.730734505481912
"A2",0.8466997863588357
"A7",5.144673197029984
"A7",4.83444543116134
"A3",1.6032118326163742
"A9",6.726161936242037
"A11",8.382929642913957
"A6",4.830608457802073
"A7",5.276862933793295
"A5",3.445167952628597
"A8",6.363047745689899
"A10",7.827422492182089
"A8",5.73966895123857
"A7",5.672765838097968
"A9",7.2070300904131255
"A3",1.795314951665716
"A12",8.894508723735566
"A12",9.6270171898427
"A10",7.545471101848573
"A5",4.185751873544523
"A3",1.8583972277253873
"A4",2.769934026686267
"A9",7.107128548672578
"A9",6.978260126763018
"A8",6.28700306437622
"A6",4.277835427340794
"A4",3.111333244490103
"A10",7.7921825790548365
"A10",7.677338049094526
"A10",7.693513488708492
"A2",1.150196988976408
"A3",2.443886971833542
"A9",6.649667126076022
"A3",1.870078334469825
"A3",2.559678766290557
"A7",5.073415113201784
"A3",2.2200635762228607
"A6",4.493479202319005
"A1",0.3491142079325189
"A4",2.764701334900921
"A12",8.925417659636967
"A8",6.130007620555511
"A11",8.411140690172077
"A2",1.6524642142300985
"A2",1.6456781439188275
"A10",7.909423990262714
"A4",2.8758487421756938
"A3",2.0947774741578753
"A12",8.977345960689695
"A2",1.0090403834832735
"A3",1.8971718544295326
"A9",6.669143771455544
"A4",3.205200244827089
"A8",6.305808653294471
"A6",4.877831545144637
"A1",0.6445444165494394
"A8",6.369306819881174
"A12",9.497271413617572
"A7",4.921339164110826
"A12",9.208300108327382
"A1",0.651795856799392
"A5",3.28572071239122
"A1",0.4868678407215652
"A10",8.063696435935706
"A9",6.9479370138662855
"A4",3.3837698096393103
"A2",1.7823218307367807
"A9",6.40569497049017
"A2",1.7740059280188485
"A8",6.331579921667855
"A9",6.630903896680948
"A6",4.216173885005238
"A5",3.938030754181028
"A2",0.9746264413095664
"A4",3.2057565604215092
"A6",4.879223443389429
"A8",6.471651895803493
"A4",3.055590554131012
"A4",2.7062113609411718
"A6",4.75861349087328
"A1",0.3454150130149445
"A4",2.7140712229302917
"A9",7.2525980036736595
"A7",5.760763897710824
"A11",8.734661770522491
"A5",3.4001411498703265
"A2",1.414760007137389
"A8",6.127975726579537
"A8",6.195605072668432
"A2",1.7153904715590282
"A12",9.441569905228018
"A10",7.36173184003011
"A12",9.140415536055803
"A3",1.7607452122781515
"A10",7.328525199257898
"A11",8.84058468072116
"A10",7.928221948260414
"A8",5.628597710664326
"A5",3.9008940917052204
"A5",3.851393752422969
"A9",7.055415132100762
"A10",7.510001488698853
"A5",4.104907810172955
"A4",2.9801191001941625
"A7",5.454211787062509
"A7",4.861425557591129
"A8",6.5650032934854
"A5",3.420760875460127
"A3",2.452357997453563
"A2",0.9252182578148709
"A2",0.809938237657517
"A10",8.091313941191581
"A1",0.2774281633832212
"A10",7.216694841566938
"A1",0.20753606941053038
"A8",6.242339324122824
"A12",9.120963267011378
"A1",0.9533935541991749
"A7",4.8198522323209385
"A5",3.581803984929979
"A9",6.736622004732926
"A11",8.538685560450626
"A9",6.534598872446896
"A9",6.4793872493198865
"A2",0.910045918502769
"A10",7.968642654393173
"A12",9.03303913163746
"A5",3.312964604789242
"A2",0.9526838652016616
"A1",0.9258223590238679
"A6",4.528965235372333
"A4",3.282729928614925
"A3",1.618457224769426
"A1",0.7567986550276051
"A9",6.547281488619568
"A3",1.9238419108874565
"A6",4.391608268476166
"A11",8.870933580707542
"A7",4.985941643314916
"A5",3.5864049586526763
"A4",2.4288395132293807
"A1",0.42162354342295716
"A6",4.299085707042066
"A1",0.12379543401677728
"A5",3.7391813035425567
"A9",7.3028159073674175
"A8",5.664653880198003
"A1",0.25535007609019855
"A7",5.706714335801115
"A3",2.1167888662344514
"A9",7.359507077072159
"A3",2.5981023978217723
"A4",3.294102438544702
"A11",8.02616128630329
"A10",7.366953249514674
"A6",4.156069296228378
"A3",2.0893180776108546
"A5",3.2754423568468365
"A2",1.5911044747950214
"A11",8.795239058989488
"A3",2.536453417114921
"A3",2.231634369457818
"A5",3.452576884876242
"A5",3.9071394494320435
"A8",6.54846844301478
"A3",1.8110448662281355
"A1",0.061708174752885814
"A5",3.905536405137227
"A12",9.334621026357915
"A6",4.713326010141322
"A1",0.07435377299625978
"A4",3.0089649654489374
"A12",9.286028634260795
"A12",9.573292977714415
"A5",3.3613085363702373
"A12",9.610921681492545
"A5",3.4511791655295356
"A5",3.2610798742137765
"A4",3.085550990322835
"A3",1.7603309632248365
"A5",3.583162042297975
"A3",2.2506659720607316
"A9",6.561358481118168
"A9",6.996244220199969
"A11",8.127725705506357
"A7",5.569834817863433
"A7",5.288721389326483
"A2",1.014436494094377
"A8",5.912113268372771
"A7",5.272103442895042
"A1",0.3128768539347333
"A1",0.5029647738378842
"A12",9.291898419559987
"A11",8.952956369959725
"A1",0.8654134452604587
"A2",1.3896427543470449
"A12",9.628321764126508
"A6",4.9560124422339245
"A6",4.030504164004336
"A1",0.6778477903455762
"A3",1.8019170183565627
"A2",0.9563333475030582
"A5",3.3939566063512068
"A7",5.123017242501687
"A4",2.9883306182345297
"A5",3.768108585362712
"A9",6.7314744523886105
"A8",5.7300482526027015
"A5",3.396776274572044
"A6",4.058967958612681
"A10",8.068996820071574
"A8",6.347026930556575
"A3",2.077602719471968
"A4",3.1857230905615275
"A12",9.479856717157517
"A10",7.769667041251648
"A10",7.692090593756659
"A6",4.696475886187214
"A8",6.368756587808006
"A8",6.3260892207967006
"A7",5.308725182990776
"A2",0.8070743971406167
"A4",3.030104124631467
"A5",3.534101093817515
"A11",8.366376148374947
"A10",7.7002894462328415
"A12",9.099044831126742
"A3",2.1499403926422813
"A2",1.3951005465870698
"A3",2.3060501517662924
"A1",0.34333312164775975
"A3",1.6470229258041427
"A6",4.979145354215365
"A7",5.5373311778237335
"A3",1.6814074568950539
"A7",4.96626337028675
"A9",6.764278385389604
"A8",6.222083292878877
"A5",4.008165810344942
"A6",4.118190836204909
"A5",3.5630188242740606
"A5",3.501755985454433
"A5",4.040423443830622
"A4",3.2075446625885426
"A1",0.25945603917206683
"A5",3.264759267323937
"A4",2.970436133183761
"A3",2.2881630426750874
"A12",9.56270920765479
"A7",5.784034146607735
"A9",6.845715047269001
"A2",1.0418999096723345
"A6",4.7781050778192355
"A12",9.712945285860643
"A7",5.512642027443049
"A2",0.8888707438433681
"A6",4.785689553408432
"A1",0.8260684403295642
"A2",1.72297955004263
"A12",9.281995780771707
"A3",2.0390179879075525
"A6",4.496308977751703
"A2",0.8442741395934092
"A5",3.460013142675961
"A10",8.007464677192136
"A4",3.207411229943691
"A3",2.1292525788660512
"A8",6.054836392315128
"A2",0.898614608251399
"A12",9.33124741166836
"A3",2.138346419646452
"A10",7.299716522489052
"A3",2.476172039052574
"A8",6.002531813333504
"A4",3.207562064824265
"A10",7.959192665601456
"A7",4.962313774484563
"A12",9.785072216941202
"A5",3.900686615432839
"A9",7.213579241517848
"A11",8.220857509955819
"A3",1.7974248062074947
"A6",4.561582511733602
"A6",4.363125272472873
"A6",4.233094315512683
"A9",6.500517020080187
"A10",7.409288534918627
"A1",0.8238449099850897
"A8",6.432747221579549
"A2",1.6474118340200072
"A10",7.225092968537375
"A4",3.1013421702059385
"A2",1.5039632000434286
"A8",5.85443881223966
"A12",9.36647553829968
"A2",1.3036352824230517
"A1",0.44259811219508327
"A4",3.1397194631492837
"A6",4.766612893455128
"A9",6.814063508461864
"A5",3.9575739232843183
"A2",1.3893150948776847
"A4",3.095749638696846
"A12",9.005628996999475
"A6",4.6077444066121735
"A3",1.9189436999217473
"A10",7.731162494120651
"A4",2.708075961244945
"A3",2.27124409104493
"A8",5.812417540829712
"A2",1.6048615181990848
"A1",0.7018609909669762
"A7",4.951266415980446
"A7",4.842233267178859
"A12",8.871549195210319
"A11",8.980189918502
"A9",6.578255984636138
"A9",7.192688996467731
"A5",3.215442675989895
"A3",1.7605081515206573
"A1",0.2636612189322407
"A1",0.09081836923281106
"A10",7.858079979809292
"A5",3.945947241762765
"A7",5.472356140796619
"A1",0.3232687699172352
"A11",8.45633841380552
"A3",2.2108542868197274
"A8",6.450985991959131
"A7",5.430425331857223
"A3",1.7042466746955867
"A3",2.524309381103701
"A9",7.188565991707256
"A11",8.66171247312121
"A9",7.077177979647278
"A3",1.6456458949320742
"A10",8.077937710922646
"A12",9.526831832096715
"A12",9.059202604087016
"A11",8.999157055111734
"A10",8.094785086358504
"A11",8.350000664449968
"A4",3.2238955925486765
"A2",1.463922232444218
"A9",7.006436426767827
"A4",3.3629985116621826
"A12",9.45468964045878
"A8",6.166097570556158
"A2",1.5347566985698915
"A6",4.85437007345245
"A5",4.132586227175469
"A5",3.673855966814129
"A1",0.3616167359832563
"A8",6.540886922629944
"A12",9.030837786074507
"A10",7.598697462506128
"A10",7.38576737904972
"A12",9.288931102402659
"A4",3.1822443186875597
"A12",8.852089709309887
"A7",4.825039484571557
"A5",3.988969571444164
"A4",3.137823747402442
"A4",3.291327808000058
"A12",9.747235360287965
"A1",0.22393379868910146
"A2",1.4232437570968237
"A12",9.693634387930645
"A3",1.724927958652759
"A1",0.09501263203590016
"A5",3.201388839123591
"A7",4.933869330489795
"A7",4.983195981543022
"A2",1.7847428759833754
"A6",4.632845721432489
"A3",2.4059056324472934
"A11",8.146349571741752
"A2",1.5649488449922602
"A6",4.540887750413681
"A1",0.4172094055283597
"A12",9.229485934908405
"A1",0.6582784780346831
"A1",0.6869415810614148
"A7",5.196265334904095
"A1",0.5856414956041827
"A7",5.063450122389841
"A12",8.973447666037504
"A9",6.585574137155449
"A7",5.560277951041637
"A10",7.574968068227554
"A8",5.636120574016664
"A7",5.07654674440747
"A9",7.0751656849685824
"A1",0.9790325818423307
"A11",8.429800695189638
"A10",7.651352826853523
"A12",9.074660499108766
"A1",0.11081013876202306
"A12",9.558203015504692
"A4",3.2166525591078647
"A8",5.931235703485975
"A8",5.925687765032291
"A8",6.264849323879475
"A6",4.921223027664194
"A10",8.047052091694047
"A11",8.754818706909909
"A8",5.888153483998734
"A4",3.175502821752997
"A8",5.929106540358355
"A8",5.898272370349732
"A9",6.831937454812277
"A5",3.8981302865661904
"A2",1.1255352019767304
"A5",3.9854300485627365
"A10",7.31034940233395
"A12",9.184724915333465
"A5",4.10935455005983
"A3",2.2691704307556333
"A9",6.457167053920974
"A7",5.5697078901000525
"A2",1.7218203474146367
"A5",3.2627910429623195
"A2",1.320800762809438
"A6",4.468293379283082
"A10",7.716316039818527
"A1",0.6154803135588018
"A8",6.588767258581456
"A6",4.20670369072058
"A12",9.478271662509556
"A8",6.529812310428472
"A1",0.6412255184405773
"A11",8.808420078577686
"A12",8.804821921562807
"A11",8.81744984583771
"A12",9.186671452540047
"A5",3.5904469523391205
"A5",3.5841339799207033
"A4",3.136599397488845
"A8",6.282744977005946
"A6",4.265847798050811
"A12",9.137314771010832
"A7",5.031286998660372
"A1",0.9597880407487882
"A11",8.288188525447705
"A8",6.246544624321677
"A10",7.2714343870234694
"A3",1.6520940598932103
"A11",8.265736765458652
"A2",1.2816729610941282
"A7",5.217343453985051
"A1",0.36061588118099674
"A1",0.9814102452787472
"A1",0.6732666899006523
"A1",0.030293503511741315
"A4",2.8191334017099203
"A6",4.178028568606231
"A9",6.6622953348620335
"A1",0.7625156644464088
"A11",8.530139153195663
"A5",3.6807564766910863
"A5",3.4698024710020823
"A1",0.003996931886933952
"A9",6.6164709077248185
"A10",8.196356655476187
"A6",4.854381164614281
"A1",0.21881484593432665
"A4",3.312949758079946
"A3",2.0226277043156786
"A9",6.913176666497737
"A5",3.929519860070065
"A4",3.3908566883485225
"A12",8.800135070536848
"A6",4.224198487608227
"A5",3.2738725709994867
"A1",0.6532896381410662
"A3",2.3313613070743164
"A10",7.377441876295387
"A10",7.859631611609671
"A10",7.641705732538268
"A12",9.151380249793377
"A4",2.930829232111768
"A7",5.196010953766561
"A6",4.414462890823421
"A12",9.177170306798594
"A2",0.8514626125854645
"A9",7.2413499922357225
"A6",4.240340995244903
"A1",0.23311059885060903
"A4",2.420474082984554
"A3",2.234207182323961
"A9",7.207266524718465
"A7",4.94125843054181
"A5",4.0399093194901505
"A5",3.2586029857544228
"A3",2.3519387157892524
"A12",9.660970778595825
"A8",6.150816797504873
"A6",4.603152116162361
"A4",3.142889642158508
"A12",9.12792018049755
"A5",3.279193593908095
"A6",4.968820019342979
"A9",6.938525589414068
"A5",4.1281890018485425
"A10",8.000518165504213
"A3",2.355604412556409
"A2",0.9964938540485422
"A7",5.110886859993057
"A9",6.8023298130044525
"A10",7.604088142280982
"A7",5.118319912794845
"A12",8.974795564569437
"A6",4.878195711468755
"A3",1.6074286705911933
"A4",3.3873433945998297
"A4",3.1855010618783632
"A3",2.1499817996172697
"A7",5.2602115721633815
"A11",8.541017533710095
"A8",5.732854806755695
"A8",6.239465613901506
"A5",3.4804978230535637
"A5",3.5956512725021836
"A11",8.223984191482893
"A3",2.33830171997423
"A4",3.3099428932682606
"A12",8.806538380022655
"A10",7.669551531664675
"A3",2.1856618372954824
"A9",7.0803196248013265
"A5",4.071277820152633
"A1",0.6144286950365001
"A1",0.18492188785885633
"A11",8.687067390155434
"A12",8.98040062893016
"A7",5.157530828754651
"A8",5.694622527533552
"A11",8.122870370419331
"A11",8.461401198853697
"A12",9.01557429258289
"A12",9.37220329436746
"A12",9.571539156018272
"A2",1.4524713677103256
"A12",8.962436137911924
"A7",5.485973028103036
"A3",2.182014209889701
"A10",7.272696937596637
"A1",0.8497233216615514
"A12",9.201186201861178
"A7",5.036136197450453
"A9",7.383073173982064
"A8",6.357868599982895
"A5",3.6267921926176
"A10",7.4046466901980414
"A8",5.738221826232414
"A2",1.1047173547692337
"A9",6.589842675457607
"A5",3.3961538829872078
"A5",3.770234819060269
"A7",4.897918164926046
"A4",2.434156330864461
"A7",5.246322062931256
"A11",8.215807434585692
"A4",2.7698749119730985
"A6",4.242677087741759
"A2",1.1631975041090665
"A11",8.445861924393869
"A1",0.5355921056345065
"A12",8.987587717548124
"A8",6.037843680418894
"A5",3.44128948750906
"A4",2.6217290579865846
"A6",4.2189385860131985
"A6",4.712006384917645
"A7",5.391999891562542
"A2",1.3817456286867413
"A10",7.8094245457615115
"A4",2.916003455747664
"A6",4.403164208914668
"A11",8.455943699519691
"A6",4.197630142664083
"A1",0.40322249920805886
"A6",4.546021996479484
"A5",3.9339223969559978
"A1",0.5396873673581117
"A9",6.6553814568243075
"A1",0.441889441687072
"A10",8.059517639586463
"A6",4.186658938379252
"A11",8.123321462685182
"A11",8.946332818172296
"A11",8.587045025005857
"A4",2.7549159042250677
"A4",2.468217876239553
"A7",5.548439369297334
"A7",4.980564955447856
"A9",6.589443991783597
"A8",6.377902409963156
"A1",0.47705170210213144
"A9",7.072530590525109
"A11",8.373651606123625
"A1",0.41668571892481165
"A12",8.999683829894915
"A7",5.6844481061282455
"A12",8.965299530775326
"A2",1.110832902483996
"A6",4.4609579816279545
"A2",1.3693846736146382
"A12",9.616046766670099
"A2",0.9554329897302305
"A7",5.194683476177598
"A1",0.7484013093900486
"A5",3.763729853080059
"A9",6.877399132912464
"A6",4.976131197023319
"A5",3.9341078408556434
"A10",7.613728071649282
"A3",2.5368769190619336
"A10",8.15555286057304
"A4",2.4481380480388095
"A10",7.433388487247032
"A3",2.3642515596187215
"A10",7.3455951180511345
"A6",4.774495064709625
"A7",4.848571317721738
"A11",8.571170372285788
"A8",6.348455782733109
"A10",7.902588713897266
"A11",8.30945767859144
"A5",3.555851342942936
"A7",5.224754465552067
"A1",0.4269675242115325
"A11",8.091545660809745
"A8",6.25405609926405
"A3",1.6528240462363402
"A6",4.686279920427382
"A3",1.8933832739378276
"A12",9.168129901295579
"A2",1.5654299711239343
"A2",1.4851432818497308
"A6",4.633313441097095
"A10",7.270603851766876
"A8",6.003349357640344
"A11",8.42864464461689
"A3",2.4101419452817514
"A5",3.471521472977742
"A5",3.6605550198694505
"A7",5.711564213566826
"A4",2.9797956210582086
"A2",1.537823580308337
"A4",2.8954516246112583
"A5",3.260003912653912
"A8",6.3348314696256764
"A6",4.351253226722663
"A2",1.0199788328884691
"A11",8.195989452778546
"A6",4.470324645042034
"A11",8.555356034022294
"A3",2.282707192153862
"A12",9.319772621755911
"A3",2.100935782923884
"A2",1.3587654880606348
"A6",4.392787497969176
"A4",3.2338745786787957
"A7",5.108888481148464
"A2",1.1832865292567871
"A6",4.849339941047969
"A1",0.3925799404312944
"A10",7.205403085669293
"A9",6.809433503718543
"A1",0.13381975573803007
"A11",8.602224806384193
"A5",3.922450042765241
"A10",7.429951873542168
"A11",8.449198714829404
"A12",8.863975013251265
"A10",7.6867484256624135
"A7",4.996654300438636
"A5",3.7905299713240543
"A12",9.11058334801954
"A7",5.719203424455111
"A3",2.054950950709687
"A9",7.204595289949932
"A6",4.003020150303193
"A7",5.558536895171466
"A5",3.98374137125838
"A9",6.863319720954104
"A6",4.40399518336706
"A1",0.7391752085688152
"A8",6.596171099015665
"A12",9.777102875425523
"A8",5.859246010393437
"A5",3.8397826006575526
"A6",4.42087771038916
"A11",8.189337733907958
"A11",8.543056153462047
"A3",2.081336441201258
"A12",8.98671366718175
"A8",6.554427659114646
"A11",8.922855608218157
"A6",4.934365209809403
"A9",7.345881358173534
"A8",5.779818812994344
"A4",3.030679317838388
"A12",9.654930570583046
"A7",5.219792208779314
"A4",2.5175811525498983
"A5",3.7942198434029466
"A7",5.682451646002324
"A2",1.2112423797045277
"A8",5.949678054039706
"A4",2.469989131145325
"A1",0.9292235364743517
"A5",3.7916660838054606
"A12",9.263651644073933
"A8",6.5205330346326065
"A5",3.2899641373420057
"A4",3.190672715764431
"A4",2.854268099085966
"A9",6.467077940745168
"A7",5.35844712969526
"A8",6.136849681274676
"A2",0.8391021378009049
"A1",0.6590336941333623
"A6",4.927828654168643
"A2",1.1638275115663161
"A8",6.01110292905013
"A12",8.923433761501137
"A2",1.229946955086773
"A8",5.79396126216475
"A4",3.2485829510365187
"A4",2.7809231513456334
"A4",2.7599997295535488
"A10",7.3736588189538494
"A4",2.814064149076765
"A12",9.159722981790797
"A10",7.938035892450381
"A10",7.582990671799602
"A5",3.5252400522707505
"A1",0.6539041971477888
"A6",4.691729534327285
"A10",7.244187901040347
"A4",3.1710462113027167
"A7",5.797508731492336
"A4",2.7592098698718877
"A8",5.827928957407806
"A12",9.566716837996877
"A12",9.481742605556175
"A7",5.514700856874765
"A6",4.789526123039355
"A12",9.048832212762635
"A4",3.2925125559718915
"A8",5.812031305155974
"A5",4.170952134635646
"A6",4.964800663253664
"A11",8.586183645455344
"A12",9.562715176495882
"A8",6.234405141542
"A11",8.327966526774471
"A5",3.536863560318883
"A3",1.7963358705262953
"A6",4.91522218822219
"A9",7.3030421851064515
"A5",4.11295022003539
"A1",0.22668601655337106
"A10",8.011600235018165
"A7",5.561542443800041
"A4",2.6848688087276673
"A1",0.027106730865942952
"A12",9.238569343761734
"A3",1.6130630984464431
"A4",2.9410136161381732
"A10",7.647494419453682
"A11",8.908122502771807
"A2",1.0384653096933252
"A2",1.238260818081804
"A2",1.270861286660806
"A6",4.175127611339604
"A12",9.475340664833645
"A9",6.627764819257502
"A9",6.872959230738827
