"Dimension 1","Dimension 2"
"A1",-20.594650296136816
"A2",1.2062092660949382
"A1",0.2950294078753133
"A2",1.408212195848196
"A2",1.111987119110863
"A2",0.8670165485311709
"A2",1.644057055844239
"A1",16.023801679715103
"A1",37.83837359596937
"A1",0.14394436767570218
"A1",0.3668365030706955
"A2",1.3830790427724393
"A1",5.037159986995141
"A1",0.7864737485472628
"A2",1.7917502148936368
"A2",1.078768848506649
"A2",0.9308976174722092
"A1",1.2262302961133362
"A2",0.9105286485696977
"A2",1.190629573438742
"A1",0.015497988854126232
"A1",0.1841652299949974
"A2",1.2925667207943852
"A2",1.6382241124307286
"A1",0.2746847212947221
"A1",0.8735704002079707
"A2",1.615631420794567
"A1",0.8899013915634078
"A1",0.8914094497160328
"A1",0.5963212831834075
"A2",1.0543647358587256
"A1",0.35988514446731545
"A2",1.2758719413805744
"A2",1.0995685022377082
"A1",0.13366128583852577
"A2",1.2303822843970706
"A2",0.9937431130463761
"A2",1.2543351480525016
"A2",1.1307067717342574
"A1",0.5080540860239973
"A1",0.9355684232078592
"A2",1.0087522964022397
"A2",1.734471264309911
"A2",1.6371834448590696
"A1",0.3110623177372338
"A2",1.5883689670071888
"A2",29.79561442332009
"A2",1.745168395015913
"A2",31.318251212510283
"A1",0.5822803400678793
"A1",0.06397102935922105
"A2",1.1559795842326734
"A2",1.7045203710407066
"A1",0.23971213530077162
"A2",-12.521051070602146
"A2",1.4107017851277588
"A1",0.8541802095100559
"A1",0.834375574865819
"A2",1.1938734297628546
"A2",1.2217400473644127
"A2",-40.22822014602747
"A1",0.9428119412042688
"A1",0.25858663507927315
"A1",0.9760575747074054
"A1",0.4456174886680666
"A2",1.6216518656386323
"A2",1.0440670819283255
"A2",1.6324779812009163
"A2",0.8457843551241704
"A1",0.15744803721219802
"A2",1.0379115327018196
"A1",0.7285775925875981
"A1",0.490314631377919
"A1",0.6989769181126286
"A2",0.9995513209451934
"A1",0.21778476390690948
"A2",1.0851478918644908
"A1",0.4069941270761912
"A1",0.8437944796448937
"A1",0.32243769533695454
"A1",0.020435256255497247
"A1",17.966975918986122
"A1",0.04083095775090495
"A1",0.6069678327020194
"A2",1.7601752647455116
"A2",1.1507535296064262
"A2",0.9356894609566713
"A2",1.5072490714155158
"A1",-20.322586418292314
"A2",0.8697921813182219
"A2",0.8220136752798091
"A1",-16.562020451035952
"A1",0.28238979309127465
"A1",0.8817028319035605
"A1",0.08897169883370748
"A2",1.394905334854325
"A2",1.058644456593964
"A1",0.2551788653327911
"A1",0.170824633768905
"A1",0.3798052135090464
"A1",0.2330696266333252
"A2",1.3651916821813712
"A1",0.4666520701679442
"A2",1.2397738411961015
"A2",1.4720472080434575
"A2",1.5896697912240023
"A2",0.8633749279444294
"A2",1.4893598473225067
"A1",0.5788786923345239
"A2",1.2476525847386697
"A1",-17.54629360847868
"A2",1.7229306333958483
"A2",1.7142655768442396
"A2",1.7285577385204753
"A2",1.6662237906015545
"A2",1.4114985600166927
"A2",1.6904282133413746
"A1",0.9578049215478561
"A2",0.9772158214772599
"A1",0.9904671112349204
"A1",19.289959624216454
"A1",34.95503856274077
"A2",-9.46442649288426
"A2",0.9536733449813983
"A2",1.481730749178749
"A1",-12.126792074650128
"A1",0.3301974625592692
"A1",-10.987238126042765
"A2",-34.585243959430464
"A1",0.7842313613310516
"A2",1.2862006399462302
"A1",0.34180346249704097
"A2",0.8884618248297558
"A2",0.8488646976741756
"A2",1.5626431688440408
"A2",1.1381515096753878
"A1",27.078755928167084
"A1",0.5682025023410127
"A2",1.6572740669252184
"A1",0.5958374082378943
"A2",10.430559749932966
"A2",0.9783677639427248
"A2",-24.685591810181847
"A1",0.6289773123064808
"A1",0.7050554403005795
"A1",0.9276261436194022
"A1",0.41601810999035593
"A1",0.9335805572343814
"A2",1.461367949257339
"A1",0.39521503440392713
"A2",1.7085021930580464
"A2",1.345488063619607
"A1",0.4106677568333663
"A1",0.76150645131917
"A1",0.04904694005620569
"A2",18.339519134525652
"A1",0.015507670728081013
"A1",0.9790723495295854
"A2",1.729367027966889
"A1",0.6776505257171905
"A2",1.2930095391467222
"A1",0.3372205698023043
"A1",0.33517396782348063
"A2",1.2609223041563244
"A1",6.297018193991603
"A1",0.9278369610242312
"A2",1.5108577691947307
"A1",0.038946126634957556
"A1",0.35307821772195513
"A2",1.1731872577366906
"A2",15.03269070439264
"A2",1.6072972188441372
"A2",1.0775164415466774
"A2",15.518209492113092
"A1",0.6881183218423443
"A2",1.2868935599293168
"A2",1.295819213127418
"A1",0.8068009104416487
"A1",0.2129601896743878
"A2",1.6431388077523579
"A1",-10.222837470211063
"A2",0.9432618509883013
"A2",1.1997552385692878
"A2",1.4035819463315717
"A1",-22.578079285321863
"A1",0.9396316546819978
"A1",0.6069339946853356
"A2",1.4169755291387194
"A2",1.6330579887388956
"A2",1.2573381543193483
"A1",1.8770501910766368
"A1",0.22584723478036062
"A2",17.020110161018827
"A1",0.9962089393497326
"A2",1.3642893074973588
"A2",1.1551213480669815
"A1",0.2304858710234572
"A1",0.02009993740508431
"A1",0.569614440834624
"A2",0.8667811823691245
"A1",-3.9567736859652474
"A1",0.8797614611976552
"A2",-14.334272308480188
"A2",0.9946317048969036
"A1",16.119025677193125
"A1",0.6991333278737666
"A1",0.980998958039224
"A2",1.056558513759574
"A2",1.0708610030300871
"A1",0.4930647581899743
"A1",0.324433697258649
"A2",0.9472040626454508
"A2",21.752340711506083
"A1",0.8500063163243476
"A1",0.6425893663412279
"A2",1.0645316766000428
"A1",62.46358185474634
"A1",0.9882285194378491
"A1",0.7647147955851532
"A1",0.8296944002618178
"A2",1.465431042346536
"A1",0.3614759421741123
"A2",1.5767985561576603
"A1",0.5128788812371832
"A1",0.21641059219989423
"A2",1.0524621742554454
"A1",-4.741671805348476
"A1",0.446076900651019
"A2",-1.7189175723038725
"A2",15.53534332425993
"A2",0.979956806727091
"A2",1.406585885941354
"A1",0.05668255475058781
"A1",1.757216647637733
"A1",0.6820620746050288
"A2",1.6684090447184403
"A2",1.1883340749601654
"A2",1.5704453713546653
"A1",0.206596776698734
"A1",0.4633218625835662
"A1",-14.918596693403913
"A2",1.3823124306531847
"A2",1.1743292432479895
"A2",1.1773718126148416
"A1",0.7511596506272973
"A1",0.5918112635484591
"A2",0.995481535347956
"A2",1.3919850402082525
"A1",0.919142676043839
"A2",1.4971563240374273
"A2",1.0580685596238424
"A2",1.0717291267159224
"A2",1.372666209026295
"A2",1.348003635816696
"A1",0.9619328638318705
"A1",0.8943167219624923
"A2",1.1126864128677085
"A1",8.612983624712314
"A1",0.5411339425260677
"A1",0.8147356865585864
"A1",0.5908341904693815
"A1",0.9867325764654908
"A1",0.8226690173560387
"A2",1.037817891796331
"A1",0.7836005633835403
"A2",1.7783449246027443
"A2",1.6144147099836408
"A1",40.867177555438374
"A1",0.18595813463349264
"A1",0.09353864623947872
"A2",1.6337160258824315
"A1",0.6373854038644893
"A1",-8.372528804034507
"A1",0.04825555774762358
"A1",0.9130614265263584
"A2",1.4571440134175522
"A2",1.5186438084335327
"A1",0.2148781019938666
"A2",1.3300502567788268
"A2",1.2565684025851078
"A1",0.4064111401055335
"A1",4.263849078302967
"A2",0.8429956485044781
"A2",1.7645485674926242
"A2",1.4103669885441377
"A1",0.40186988590846995
"A2",-18.495432693814692
"A1",0.5598874403966863
"A1",0.2152144075262179
"A1",0.45485324421513784
"A2",1.572743789181631
"A1",-1.0254028756055227
"A1",0.7149463774520106
"A1",0.0736423451848165
"A1",0.34424227169682986
"A2",0.9030677357205994
"A2",0.875193343814942
"A2",1.590004640938544
"A2",1.0352445311601624
"A1",0.12587293341488692
"A2",1.3873943042541643
"A2",1.0988777928275681
"A2",31.762821660661313
"A1",0.37161449187974016
"A1",42.40621480095151
"A2",1.4988290268016493
"A1",-0.4351746110621715
"A1",0.9271048561462532
"A2",1.1354426623721425
"A1",0.3236384853221712
"A2",1.6740417401747736
"A1",0.4237836523621048
"A1",0.2648103156778894
"A1",0.5591184606920632
"A2",0.9878876170581299
"A1",0.8021851169011212
"A2",1.1751129758864545
"A1",0.36206157676911777
"A1",0.007385067246348909
"A2",1.753308783678318
"A1",0.1397391570920874
"A1",0.5738721993864153
"A1",0.3740714208197069
"A1",0.44059711346617925
"A2",1.7320921680356687
"A2",0.9968139451059566
"A1",-19.211042720025212
"A1",0.5087033975587447
"A2",1.4016796973481787
"A1",0.554168770924548
"A1",24.350294510303318
"A2",1.2230995113041525
"A2",1.0821226424453174
"A1",0.34579908691262795
"A1",0.12640754846029933
"A2",0.9907608574093687
"A1",0.9239989030121549
"A2",1.5424893943011517
"A1",0.08848855932884425
"A1",0.7818713560444916
"A1",0.06651427127747844
"A1",0.05879741740564648
"A1",0.7880039778589436
"A1",0.3546561536994173
"A2",1.52852880705052
"A2",1.740308717570597
"A1",0.7287059403783782
"A1",0.558983512777621
"A2",1.3318821044207592
"A2",0.8885289121856492
"A2",1.2962759315062886
"A1",0.6009479518826213
"A2",-15.451576928340119
"A1",0.1471580640399217
"A1",0.9709947885463359
"A2",1.2020136547116418
"A1",6.479109635711943
"A2",1.0880508122480577
"A2",1.5032607842613983
"A1",0.5144435775064351
"A1",0.18932667493210698
"A2",1.6406696579543096
"A2",1.5300254679998138
"A1",0.7194029845948156
"A1",0.5939970682048055
"A2",48.60762292260351
"A2",1.3064706139664026
"A1",-6.629838153140291
"A2",1.4750548953962932
"A1",0.35883000397520926
"A2",3.702345161062075
"A2",1.2666497307969762
"A2",1.5095376444516193
"A1",0.13561827338716514
"A1",0.5820151243417124
"A2",1.5190481273498257
"A1",0.5383549180096832
"A1",-24.291866304856462
"A1",0.09515668648298647
"A2",5.766097740824967
"A2",1.21697310256213
"A2",1.4989449997572115
"A2",1.7163811108617006
"A1",0.3496404575468399
"A2",1.2111711453282366
"A1",0.08929921931588991
"A2",1.2200869574660895
"A2",1.073008520894004
"A2",1.5897547051629857
"A2",0.9051862054457365
"A1",0.3759065415880971
"A2",1.1723403783220847
"A1",0.525991373194896
"A2",0.8706035965421848
"A1",-14.665221492329241
"A1",0.8009763436620971
"A2",1.0453682636243622
"A1",0.9123088591764523
"A1",0.597569815870197
"A1",0.18318686952662344
"A2",0.9690472138339081
"A1",-6.969635742209951
"A1",0.3597647156453607
"A1",0.9461469615913918
"A1",0.3205078384146931
"A2",-18.982663145706052
"A1",0.04962075152707368
"A2",1.147881597808265
"A2",1.3141496750104913
"A1",0.38505107654849513
"A1",-11.29667892333255
"A2",22.131223847552196
"A1",0.1935697535277736
"A2",1.3370453087827083
"A2",1.7942604968142635
"A2",1.4148592780230649
"A2",1.1464785389919752
"A2",1.7280812288126042
"A1",0.7299600428419999
"A1",0.06446924948646027
"A1",0.6155079092761326
"A1",0.20024164062255956
"A2",1.2331557991532056
"A2",0.8007948928689634
"A1",-16.04600840411999
"A2",1.1144625103634471
"A1",0.28264947645783023
"A1",0.560964380543328
"A2",0.9063823571236773
"A2",1.554490833465397
"A1",-12.23555149070618
"A2",1.5292355676817158
"A2",5.939690721109379
"A1",-13.115471130639357
"A1",0.6907074022847377
"A2",0.9509414222434691
"A2",1.7662880983634124
"A2",0.8083051948443096
"A2",9.902108382992763
"A2",1.2850091073667196
"A2",1.6536701595964796
"A2",1.0976516984418017
"A2",-1.4162067349956706
"A1",0.21577119549736312
"A1",0.37605792098066826
"A1",0.2948811668172535
"A2",1.213997496121652
"A1",0.19717952927608984
"A1",0.005712002274812722
"A2",1.7105896870683035
"A1",0.5347584250270954
"A2",1.6406408121499154
"A1",-51.0430741542998
"A2",1.2726433880795613
"A1",0.31810996894147103
"A1",0.4605192816725081
"A1",0.47955506784785995
"A2",1.4075291931467993
"A2",0.9774114024939462
"A1",0.79890477113068
"A2",1.6272810439927514
"A2",1.3070801316914387
"A1",0.9227451739590908
"A1",-1.3816778937358045
"A1",0.5377451654697754
"A1",0.7877624674608359
"A2",1.4489043783508482
"A1",0.7177070553192506
"A1",0.9828798660462394
"A1",32.25508360730498
"A2",1.1263065358520825
"A2",1.3029305922204326
"A2",1.601298903123518
"A1",0.2644173570840824
"A1",0.7328249097505599
"A1",0.9103672615709137
"A1",0.34013716170197217
"A1",0.007039149382923382
"A2",-13.297465523533615
"A1",0.2380111249750516
"A2",1.5772323319342065
"A1",0.06215048007395052
"A1",0.7436614163097315
"A1",0.3267306341275482
"A1",0.024970702712662884
"A2",18.12351561240283
"A1",0.4901198713681554
"A1",0.08763985511530348
"A2",1.7073376255304107
"A2",-34.03510965266358
"A2",1.7794975093061274
"A1",0.907937887283393
"A2",18.2955728949435
"A1",0.15002364394962986
"A1",0.8896265454957255
"A1",-8.209831792908744
"A2",1.6445086372673756
"A2",0.9829578024235137
"A1",-7.536712067603374
"A2",1.364576723621033
"A2",1.4420033036110478
"A2",1.7313636810159825
"A1",0.46746230388997834
"A1",0.7098249051523062
"A2",1.0310768307199716
"A1",0.45482722329443215
"A2",0.993473096144633
"A1",0.12305312216182007
"A1",0.2502672012174849
"A2",1.647842369820602
"A1",0.07332150071750787
"A1",0.6462760586994567
"A2",1.4442089066082584
"A2",1.2670720309019574
"A1",0.8217172900864289
"A1",0.2726968133775518
"A1",0.4959982325831733
"A2",1.7818708192873258
"A2",23.91980637609828
"A1",0.5433971816027021
"A2",1.5321914767172866
"A1",0.5034982383897677
"A2",1.1962852314610979
"A1",0.9776556389595903
"A2",0.9455888428660888
"A1",0.3795133407127591
"A1",0.7702057188492923
"A2",0.9741111524244184
"A1",0.07861327025979414
"A2",1.285073675163878
"A1",0.011669220397932056
"A2",0.8838357146198117
"A2",0.8102359076399506
"A2",1.1032929517892966
"A2",1.730378659360347
"A1",0.6713012480810248
"A2",1.6389248658468174
"A2",1.302717433113564
"A2",1.6816444710962068
"A1",0.9951245103906203
"A2",0.8547145124649167
"A1",0.14879796039503002
"A2",1.7797191142711468
"A1",11.008187649556897
"A1",0.8728619497377279
"A1",0.8050344207898179
"A2",1.3705393957361038
"A2",1.0408290182059698
"A2",1.236551020104687
"A1",0.7340259468870478
"A1",0.5035288758348568
"A2",1.6619583621506304
"A2",1.6911862604946652
"A2",1.4825834742077117
"A1",0.6808367733954384
"A2",0.903640232312894
"A2",0.8724594223871454
"A2",-6.232710183993985
"A2",20.836654243935122
"A2",1.2126318119910915
"A2",1.0239532102194036
"A2",1.3269515939971432
"A2",1.6832816105309518
"A2",1.207756199380784
"A1",0.2281196499953544
"A1",0.9887985915008621
"A2",4.960403046425563
"A1",0.05483748853641024
"A2",1.7219487118530215
"A2",1.4550697108345498
"A2",1.304110792005824
"A1",0.2785373200066019
"A1",0.17456140225970063
"A2",1.0227572050448839
"A1",0.3010764326808246
"A1",0.9708445580206566
"A2",1.450639486594131
"A1",0.6769909701210921
"A2",1.4927106908428915
"A1",0.056009830160794305
"A2",0.8658220508003667
"A1",0.9713863676063152
"A2",1.3662845001626815
"A2",1.0598803863786581
"A1",0.925747221800487
"A2",1.126740172769267
"A1",0.12584443630125652
"A1",0.7185112305077852
"A1",0.7124980243629662
"A1",0.7943052461359561
"A1",0.2119486450634771
"A2",1.2832558540837355
"A1",0.6459681219258908
"A2",12.629806781433675
"A2",1.4061756080206
"A1",0.5399100716023579
"A1",46.83664896346694
"A1",0.08247208654315186
"A1",0.4025868572968032
"A1",0.4098239682623035
"A1",0.021313296223377964
"A1",0.33067016948094907
"A1",0.2397701563329253
"A2",-12.899795123681733
"A2",1.0587891760499664
"A2",1.3620467173277597
"A2",-61.250581617903855
"A2",2.7366841999977063
"A2",10.306234341048688
"A2",1.0689483365561054
"A2",1.0444908656376322
"A2",1.402402624313342
"A2",1.1491742262306308
"A2",2.0939557334090235
"A2",1.7045679411928925
"A2",1.434618265862022
"A2",1.6628849399794607
"A1",0.7925651695158102
"A2",-23.640224131104524
"A2",1.034911180600218
"A2",1.4851963425667831
"A1",0.27956209896854767
"A1",0.23577854573544887
"A2",1.5545170081748876
"A1",0.5523880984289946
"A2",0.8371808271839434
"A2",1.0743104768746288
"A1",14.907563881957676
"A1",19.12481872540868
"A1",0.5743142781824024
"A1",0.2745288695268284
"A1",0.25798363503420485
"A2",1.1023997568744044
"A1",0.4824091680695737
"A1",0.1724312622502806
"A1",0.5773776082530795
"A1",0.39497379192837
"A2",1.109676608906002
"A2",0.9488612783925094
"A2",0.9757993710910517
"A2",1.3171325620819887
"A1",0.30957744136708154
"A2",1.7893265359899444
"A1",0.7808370537996607
"A2",1.2347716702806137
"A1",0.07066553645073559
"A1",0.9152296458107114
"A2",1.5293930695687967
"A1",0.359255335502491
"A1",0.49360206133482776
"A1",0.26354440400976364
"A2",1.3044739881718643
"A2",1.7512175711698288
"A2",1.246518833777369
"A1",0.9503302244467433
"A2",0.8064335889119796
"A1",21.143135629015088
"A1",0.7952882319117054
"A1",0.4519786334586122
"A1",4.908036203719625
"A2",1.5895574129246521
"A2",1.4374455425148382
"A2",1.7738994123673428
"A1",0.5857890773662409
"A2",1.303096182325569
"A2",1.1490762868665192
"A2",1.3154889150818259
"A2",1.1275800223697117
"A2",1.3729185928422065
"A1",0.44296751630466114
"A1",0.03722019943373023
"A1",0.8062282942585297
"A1",0.910635116557863
"A1",0.8543686475915941
"A1",0.2680016863512893
"A2",1.7410818609672145
"A2",1.5528641874227262
"A1",0.590130126382234
"A2",1.6285679869702046
"A1",0.8868862606316616
"A1",0.5143494496156338
"A2",0.8190297343234816
"A2",1.4836639887418703
"A2",1.4819312425387021
"A1",0.7603165191761114
"A1",0.12072067570642209
"A1",0.21670967945475228
"A1",0.610942551853098
"A2",1.3372310353434396
"A2",1.3127613474366049
"A1",0.36660103539330335
"A2",1.6292563813590866
"A1",0.3203801441873808
"A2",1.682309744033832
"A1",0.6734293724848115
"A1",0.7108454222374783
"A1",0.1101897519354087
"A1",0.43835607000447596
"A1",0.2085851606234217
"A1",0.6987290891208582
"A2",1.553981339350445
"A2",1.344376557917586
"A2",1.759365323321956
"A2",1.4035926650963197
"A2",0.9445985897672255
"A1",0.631229580382872
"A2",0.9281057756100393
"A2",1.4770221313312397
"A2",4.426882853659473
"A1",0.7232976226933421
"A2",1.0193938535870979
"A1",0.21653373594359748
"A1",0.5214138763106855
"A2",0.9721940348698102
"A2",1.6721139675796468
"A1",0.7436274232895741
"A2",1.4361603687903806
"A2",1.385848991561626
"A2",1.5660774522950942
"A2",9.985883963915693
"A1",0.5345127623861579
"A2",1.4650769393503065
"A1",0.14970637501397355
"A2",1.5833235311380849
"A1",0.4545928583974497
"A1",0.2238542804008874
"A1",0.22160184430972918
"A1",0.26963502548567053
"A1",0.13792125026585444
"A1",0.8935831426150771
"A1",0.2279060692795174
"A1",0.3145865106752965
"A2",0.8733456801540485
"A1",47.15980963684482
"A1",-2.176368919990785
"A2",1.103532820728997
"A2",0.9760047786292247
"A2",0.9064953359497214
"A1",0.2071716526933498
"A1",16.771816306905396
"A1",20.87116993217117
"A1",0.40056919932326274
"A2",22.4752633829698
"A1",0.14204114587317695
"A1",0.6217898340965549
"A1",0.33401902213960666
"A1",0.3414750966630631
"A1",0.3526469480998091
"A1",0.7604751126012101
"A1",0.8097990188147253
"A2",1.165849376114723
"A2",1.0127053281573433
"A1",14.116068777192044
"A2",1.7809274139685602
"A2",1.3189490800739292
"A2",1.2570969098947928
"A2",0.8999000592867221
"A2",1.386444357583407
"A2",0.8898032439061416
"A1",0.5973718753067458
"A2",1.0438200291340918
"A2",1.4462326408108523
"A2",10.453451319409831
"A1",0.31518922597383425
"A1",0.8015347643788191
"A2",6.674861932566633
"A2",1.5060269111934192
"A1",0.8121803270906438
"A1",0.4023403056858761
"A2",0.8818020790232519
"A2",1.1439714552799958
"A2",1.3256773608994712
"A2",1.451634711191418
"A1",0.7187187222835489
"A2",1.0067890714161851
"A2",27.008392238014988
"A2",0.8699826415938221
"A2",1.3220987628200918
"A1",0.4380175862564737
"A2",1.623698356430161
"A2",1.20007736547226
"A2",43.083832632870234
"A1",0.9759053987259596
"A1",0.7802033143511966
"A1",0.7067670061618878
"A1",23.201663220383054
"A1",0.26872909646058796
"A1",0.29819093585439815
"A1",0.560925749506624
"A2",1.5945383734635743
"A1",0.14991956778805737
"A1",0.024271125198125132
"A1",2.688931622145483
"A1",0.16208531686726424
"A2",1.2006497578091355
"A2",1.3305552239632872
"A1",0.998558051655686
"A2",1.434667320701993
"A1",0.4883665556916781
"A1",0.03935840517176237
"A2",1.2982033915254838
"A2",1.2456148563764708
"A1",-7.877001445154451
"A1",0.44130957118245573
"A2",1.6825318279844341
"A2",1.5227521615330712
"A1",0.6773865056079906
"A1",0.06553866602495839
"A1",0.791969641127394
"A2",1.4580931298399964
"A2",1.7572943428884416
"A2",0.8932576773256025
"A1",-9.711539063751779
"A2",1.1335480222656718
"A2",1.2934284350613843
"A2",1.179327517834959
"A2",1.133689743694481
"A2",1.131280754715155
"A1",0.5988267816142845
"A1",-27.627230968974345
"A1",0.9053242139530304
"A2",1.319935274216719
"A2",1.6110369426442108
"A1",0.8277791748130989
"A2",1.2283430721222943
"A2",1.742364029914146
"A1",0.466588207192854
"A2",1.3074893356298969
"A2",0.8696319399759158
"A1",0.7944896896811342
"A2",1.38857215289487
"A2",1.1877150435793555
"A2",33.82495952936191
"A2",0.9060681959152501
"A1",-19.55621401860392
"A1",0.08923626169167465
"A2",-10.864098774464297
"A2",0.8277554291050189
"A1",0.4672002533377293
"A1",0.8497587164238383
"A1",0.519292276396456
"A1",0.9092678556147955
"A2",1.2929007463331095
"A1",0.07978918165889404
"A2",1.4265314240282372
"A1",0.6416337318592127
"A1",0.5741533469421427
"A2",1.1487714505490378
"A1",21.612181823744958
"A1",0.23929056320196995
"A1",0.5889771977984752
"A1",0.013504646601340653
"A1",0.4199306341909814
"A2",1.6997546012495353
"A1",0.7755087452012404
"A2",1.4228680651531498
"A2",1.381145417433259
"A2",1.162172149343672
"A2",0.8984631932541609
"A1",0.6425331411171789
"A2",1.5210396976472587
"A1",0.3613377106093081
"A2",1.2445118048017711
"A1",0.21239432476882913
"A1",0.459432187511408
"A1",0.009626233421220265
"A2",1.4161154019912536
"A1",0.44091293231564865
"A2",1.1927516148740784
"A2",1.4660061994622013
"A2",1.0873631155607957
"A1",0.6741368913622237
"A1",0.010389682261923383
"A1",28.58254412130982
"A2",1.6293266249709655
"A1",0.5831636958077544
"A1",0.31243451591703386
"A1",0.18779332467248744
"A2",1.215737551816167
"A1",0.6979351060213943
"A1",0.5683970445434565
"A1",0.7171605294956815
"A1",0.5232039853363548
"A1",0.07237335230942965
"A1",-4.360107233535787
"A2",1.1445281234735492
"A1",0.351801102889878
"A1",0.28989643211217087
"A1",0.47944437830854314
"A2",1.3198598585524681
"A2",1.4320030016791532
"A2",1.4896796723232935
"A2",0.9185203805374398
"A1",0.956315013687232
"A1",0.17558747404236774
"A2",1.7970999581890061
"A1",0.1332223847726528
"A2",1.1551473942460362
"A2",1.718627657977722
"A1",0.7959129613985994
"A2",1.4148258544309593
"A1",0.7131755532882695
"A2",1.195422607983115
"A2",1.1172075939384165
"A2",-1.9412221474604898
"A1",0.7816939897808446
"A2",1.1788063437758394
"A1",0.14559577898788922
"A2",1.2252624504556349
"A1",0.5915682675456022
"A1",0.8705334696473488
"A2",1.7722713283832285
"A1",0.8913423151509228
"A2",1.4699794313267793
"A2",-11.117352329626732
"A1",0.10152176335646867
"A2",1.2475703184060647
"A1",0.6047277842403913
"A1",0.9670106948141126
"A2",1.5467760645455872
"A2",1.7783607460234925
"A1",0.7311187705192865
"A2",1.4529019684987372
"A2",1.299945880944111
"A2",7.975296212620166
"A1",0.9835985858693017
"A1",0.27645981231122274
"A1",0.23815580533724368
"A2",1.1693452940557827
"A2",1.2158344119730151
"A2",1.5516212331358838
"A2",0.8850734014904289
"A2",0.806328934446249
"A2",1.4340051263087252
"A1",0.7786691508319117
"A1",0.9270495304753059
"A2",1.117060723921328
"A2",1.7571404587694406
"A1",1.8721405645996105
"A1",0.07066939882034506
"A2",1.5715180979503416
"A2",1.3523150721950232
"A2",1.6016439417210024
"A2",1.6868378291227846
"A2",0.8295114667578554
"A1",0.44651651912880563
"A2",1.345319753846534
"A1",0.8840492824073436
"A1",0.6006989485939995
"A2",0.8058573480903171
"A1",0.10857510125766523
"A2",1.2495528178376227
"A2",1.6421850869650774
"A2",1.4531434078210663
"A2",0.930171575699317
"A1",0.6600097081234204
"A2",0.9751404013482174
"A1",0.4744961545977535
"A2",1.0875937872153794
"A1",0.2732865640055959
"A1",0.8471310458561925
"A1",0.05153921806399109
"A2",1.4684174281933515
"A1",0.2930167260477117
"A2",1.23775462753398
"A1",0.6514588575608504
"A1",0.9155796757812789
"A1",0.21629092335303945
"A1",0.960181935405837
"A1",0.8420607957805772
"A1",0.5584041868081111
"A2",0.8380909526598479
"A1",0.0012317023418926265
"A1",0.7588316337624292
"A2",1.2286393333982872
"A2",1.3514330353355426
"A2",1.3812734993822082
"A2",-24.32499598387646
"A2",0.9706271897977705
"A2",1.6638550990239427
"A2",0.8695699628849796
"A1",0.4879401341858165
"A2",1.3675101942292165
"A2",1.0584514610511198
"A2",1.6373134370739788
"A1",0.7186520907733329
"A1",0.4214713138084907
"A1",0.8702809017316315
"A2",1.636549511175615
"A2",1.6939619260766443
"A1",0.8257989583397234
"A2",1.3594354769525339
"A1",0.299579607420408
"A1",0.33934005434289327
"A2",0.9108861786115918
"A1",0.03000077899119913
"A1",0.50763601841162
"A2",1.0036996810323378
"A2",1.717557612579162
"A1",0.6942570461539208
"A1",0.833894347650757
"A1",0.8694748768778371
"A2",-23.740445643844883
"A1",0.4509598982274412
"A2",1.5061218137196972
"A2",0.9157499944030956
"A1",0.19898857135632242
"A2",1.1087441593222216
"A2",1.7912009764215113
"A2",1.1521538829367541
"A1",0.04084895538573052
"A1",0.20090779988636265
"A2",0.8571270796324879
"A2",1.3826249657115801
"A1",0.7647706577139972
"A1",0.9926273975973163
"A2",29.338021445583948
"A2",1.4302717680427286
"A1",0.9404510622008182
"A2",-3.4597875510721448
"A1",0.1527523349969364
"A2",1.1976439217407813
"A2",1.179864083490564
"A1",0.8420024338849801
"A2",1.0091563519476274
"A1",0.3081205074799507
"A1",29.67505993059681
"A1",0.36147110400548743
"A2",0.9177555570070497
"A2",-18.40526910926244
"A2",0.9198430954830659
"A2",1.4179532180759773
"A1",-5.604881437486305
"A2",1.6442245692810815
"A1",-15.051831233016939
"A2",1.1744147836509222
"A1",0.9044111789259939
"A2",1.1619336806020417
"A2",0.8270655372946207
"A1",0.3594589652599718
"A2",1.18714907239508
"A1",0.512690736283649
"A2",1.2372954880752818
"A1",0.8608015468611621
"A2",-1.6148829583612625
"A2",1.7795958161541503
"A1",0.9187946201255908
"A1",0.22596356346702118
"A2",17.805952503666298
"A1",0.7611322286135105
"A1",0.018433012210064437
"A1",0.8619849589608606
"A1",0.4808090688999662
"A2",1.7983605251823995
"A1",0.021501107732914138
"A2",0.9748012367487084
"A2",1.752831442353419
"A2",1.73810778235748
"A1",0.2946645015914795
"A2",1.5269138932226118
"A1",0.06973996287995221
"A2",1.6791085700566373
"A2",1.4663151704337296
"A2",1.5945444287123955
"A1",0.6907703034255392
"A1",0.5365273641469017
"A1",0.016961181032525863
"A1",0.6711335099337297
"A1",-17.78044441906578
"A2",0.969676486817088
"A2",1.4457632115044474
"A1",0.6853245682919566
"A2",1.262105544916376
"A1",0.15506438394836364
"A2",0.9440898206105646
"A1",-3.20226014061166
"A2",1.669442474042469
"A2",1.2081914739892228
"A2",1.4338122107212117
"A2",1.1671203641096568
"A1",0.12410629447631982
"A2",1.051648226991588
"A1",0.7409876333068779
"A1",0.14639273933632602
"A2",1.3462347689717553
"A2",1.0075002490965126
"A1",0.05039898990256608
"A2",1.0204752936456012
"A2",9.504537390166544
"A2",4.307674262165961
